x,y
0.0,3.07
0.0,2.87
2.96,2.8
4.2,1.85
67.5,1.52
69.5,0.52
71.7,2.18
78.7,2.18
80.8,3.43
82.88,3.43
86.0,0.76
141.89,0.0
151.0,0.25
187.2,0.1
244.0,-0.6
309.0,-1.05
318.0,-1.5
340.0,-1.0
356.0,-3.0
373.0,-3.8
390.0,-4.1
396.0,-3.7
406.0,-3.9
421.0,-3.5
440.0,-5.5
449.0,-3.5
456.0,-4.8
466.0,-5.2
480.0,-5.0
495.0,-8.5
506.0,-8.5
521.0,-6.6
527.0,-7.2
538.0,-4.8
545.0,-6.0
556.0,-4.2
560.0,-3.5
566.0,-4.5
606.0,-4.1
635.0,-4.4
656.0,-3.9
676.0,-3.8
694.0,-8.0
706.0,-5.6
726.0,-3.5
741.0,-6.2
751.0,-4.7
756.0,-5.4
764.0,-7.8
773.0,-7.4
786.0,-8.9
798.0,-7.2
806.0,-7.4
812.0,-9.0
836.0,-4.6
846.0,-4.5
864.0,-3.7
890.0,-8.4
904.0,-6.7
911.0,-7.4
915.0,-8.1
926.0,-6.0
951.0,-8.5
956.0,-7.7
969.0,-8.4
1006.0,-5.2
1021.0,-7.5
1035.0,-5.6
1056.0,-4.9
1106.0,-4.8
1121.0,-4.4
1156.0,-4.2
1196.0,-3.3
1256.0,-2.4
1301.0,-2.0
1366.0,-1.9
1375.0,-2.5
1382.0,-1.9
1386.0,-1.03
1392.0,-0.89
1405.0,0.55
1405.0,2.7
1408.0,2.89
1408.0,3.05
