x,y
427.21,15.7
428.63,16.06
430.71,17.41
435.85,17.31
437.77,15.98
440.4,15.99
444.81,18.07
445.1,18.07
445.2,18.38
445.89,18.38
445.98,18.13
450.3,18.31
450.3,18.14
450.3,18.14
450.81,18.08
461.28,12.83
461.79,13.31
466.68,13.36
469.35,13.36
469.4,13.53
469.54,13.54
469.57,13.37
471.62,13.45
477.5,15.07
488.12,15.02
492.23,15.1
508.57,15.2
516.12,15.11
529.88,15.15
535.49,15.27
543.14,15.09
562.15,14.99
571.22,14.78
585.07,14.52
590.47,14.6
608.99,14.33
620.16,14.28
627.25,14.2
638.77,14.09
651.89,13.87
660.33,13.83
678.35,13.54
687.93,13.44
692.33,13.27
704.58,13.19
718.97,12.96
726.85,13.0
731.41,12.9
747.22,12.71
751.42,12.26
758.02,9.94
763.69,9.25
773.48,9.34
781.29,9.36
790.84,8.79
796.32,7.31
799.93,6.59
808.61,6.6
812.54,5.87
823.62,5.35
830.8,4.45
832.85,4.02
836.06,3.58
841.32,3.48
851.13,3.42
863.11,2.87
873.25,2.65
881.03,2.61
890.39,2.58
900.98,2.47
911.54,2.21
920.35,3.09
930.1,3.15
943.21,3.73
946.13,3.72
954.6,3.28
963.12,2.46
977.95,2.46
986.33,2.61
995.47,2.64
1001.28,2.38
1005.58,2.24
1017.4,2.98
1019.5,2.4
1020.36,2.34
1024.66,2.33
1027.04,2.99
1030.82,3.39
1033.6,4.44
1036.8,6.37
1042.0,6.94
1046.42,8.02
1054.25,11.67
1055.44,11.67
1055.51,12.08
1056.38,12.13
1056.4,11.71
1058.39,11.84
1058.42,11.76
1061.04,12.03
1061.83,12.0
1061.85,11.88
1065.15,11.85
1069.33,11.98
1069.37,11.94
1071.45,11.95
1071.5,12.02
1074.92,12.06
1074.97,12.33
1075.68,12.32
1075.76,12.06
1087.25,12.09
1092.53,12.21
1103.92,12.22
1115.44,12.61
1115.71,12.32
1119.34,12.96
1119.37,12.32
1119.76,12.95
1119.76,13.18
1119.76,12.85
1120.37,12.91
1133.83,19.65
1135.38,19.66
1135.51,19.46
1135.97,19.52
1142.68,19.53
