x,y
-5.6,24.67
-5.55,24.42
-4.69,24.25
9.05,24.83
9.15,23.33
10.66,23.17
20.54,23.3
24.12,22.67
33.89,20.63
57.04,19.68
61.7,23.38
64.96,23.3
74.65,23.53
77.79,23.94
80.08,25.44
88.29,25.38
89.16,25.31
91.25,23.94
99.24,23.94
99.24,24.13
99.24,23.94
99.92,23.94
111.85,17.82
115.85,17.82
126.19,12.6
141.44,12.02
144.15,10.86
145.49,9.98
146.99,9.51
151.3,9.66
160.49,9.98
173.82,10.22
190.48,10.64
206.93,11.08
221.34,11.56
232.52,12.07
236.03,12.34
242.36,12.61
271.07,13.06
299.84,12.71
329.6,13.16
353.03,13.35
378.1,13.6
401.22,13.15
418.02,12.59
431.4,12.42
442.62,12.64
461.57,13.92
473.24,14.2
480.09,14.36
492.73,14.7
496.72,15.93
502.2,22.23
503.6,22.5
538.65,22.34
541.5,24.52
542.1,24.52
542.1,24.82
