x,y
348.57,10.95
348.65,10.91
348.77,10.42
349.7,10.39
354.74,10.67
359.72,10.8
359.82,10.94
366.77,10.98
377.87,16.47
377.9,16.75
378.21,16.75
378.26,16.57
383.58,16.64
383.58,16.79
383.58,16.64
384.21,16.55
396.55,10.52
400.43,10.49
402.85,9.35
404.18,9.39
406.76,7.41
408.61,6.57
415.18,5.8
425.35,5.83
436.0,4.74
438.08,4.13
449.79,3.53
453.74,3.1
456.72,3.18
457.44,0.21
459.58,-0.13
460.95,-0.94
466.22,-0.21
470.26,-0.22
474.32,-0.21
478.39,-0.69
484.45,-1.98
490.66,-2.57
496.65,-2.69
502.8,-2.51
506.84,-2.71
512.84,-2.54
518.73,-2.44
522.78,-2.57
526.8,-2.37
528.75,-2.23
532.43,-1.47
539.45,-1.54
542.55,-0.24
547.17,0.47
550.77,1.38
554.07,2.72
558.3,5.61
564.44,5.74
577.03,5.4
587.25,6.17
598.9,6.67
612.33,7.41
620.14,7.86
628.71,8.36
636.43,8.33
644.06,8.24
654.19,7.73
661.45,7.56
669.37,7.35
671.9,6.6
678.23,6.21
686.48,5.81
698.1,5.82
701.85,5.25
710.04,5.4
714.66,5.73
725.53,6.16
737.52,6.33
749.06,6.57
759.78,6.23
772.25,6.03
783.38,5.04
789.24,2.16
789.89,0.83
792.2,1.18
795.77,1.97
801.85,4.69
808.39,5.34
810.15,4.97
812.69,5.05
813.93,5.3
825.12,6.01
834.81,6.2
843.5,5.72
848.3,5.5
859.15,5.57
869.71,5.86
880.76,6.03
891.06,5.94
892.47,6.54
894.01,6.66
896.91,5.19
901.95,4.76
911.76,4.82
913.91,4.58
916.05,4.52
917.45,4.8
921.71,6.53
926.28,5.77
931.53,6.53
935.98,6.75
940.95,5.02
943.24,4.27
948.68,4.44
957.3,4.79
960.97,5.71
964.05,5.62
966.74,4.46
977.25,4.51
987.57,4.54
996.55,4.58
1006.05,4.92
1014.97,5.9
1023.7,5.89
1032.58,5.96
1033.88,6.41
1035.17,7.22
1035.48,8.02
1038.18,7.86
1038.76,7.86
1038.83,8.23
1039.16,8.21
1039.21,7.93
1043.21,7.98
1043.6,7.98
1044.05,7.8
1044.38,7.81
1044.86,8.09
1051.44,8.26
1059.07,8.48
1059.52,8.32
1068.61,8.42
1071.29,8.62
1077.84,8.65
1085.67,8.72
1087.75,8.6
1088.42,8.61
1091.87,8.73
1091.88,9.16
1092.03,9.15
1092.1,8.78
1096.52,8.85
1096.62,9.22
1096.76,9.24
1096.81,8.94
1103.66,9.16
1118.31,16.73
1118.68,16.77
1118.68,16.92
1118.68,16.77
1118.91,16.77
1124.34,16.72
1132.73,13.03
1132.99,12.99
1133.01,12.78
1133.11,12.81
1133.19,12.65
1133.96,12.67
1141.14,12.62
1141.17,12.93
1144.48,12.91
1144.55,12.72
1144.74,12.71
1144.81,12.56
1145.51,12.6
1152.56,12.65
1153.24,12.61
1153.29,12.77
1153.4,12.79
