x,y
-11.02,2.6
-0.1,2.75
0.15,3.16
7.81,3.3
8.0,2.92
23.23,3.12
24.32,4.92
28.18,4.83
28.2,3.79
32.63,3.74
32.73,9.76
35.11,9.73
35.11,9.97
35.11,9.73
35.5,10.01
48.53,3.52
50.58,3.51
50.71,3.6
55.49,3.75
55.52,3.75
61.02,3.78
63.22,3.78
64.04,4.23
66.71,3.77
70.63,3.67
70.83,3.08
71.13,3.08
71.3,2.07
71.95,2.02
72.1,1.23
76.52,0.48
89.91,-0.54
99.95,-0.71
109.71,-0.67
119.53,-0.77
130.13,-0.79
139.71,-0.55
149.79,-0.8
159.85,-0.82
171.12,-1.33
180.74,-1.71
190.31,-0.54
198.95,-1.7
209.35,-1.87
220.14,-2.71
230.11,-3.05
239.46,-3.73
248.89,-4.16
260.32,-4.74
269.98,-5.1
279.82,-5.29
290.0,-5.48
299.97,-5.67
310.18,-5.9
320.1,-6.13
329.71,-6.33
339.87,-6.44
349.27,-6.44
359.68,-6.45
369.64,-6.32
380.51,-6.23
389.86,-6.13
399.8,-6.18
409.77,-4.28
419.63,-1.58
429.07,0.49
431.33,1.62
431.44,1.9
432.82,2.38
432.82,2.14
432.82,2.14
434.48,2.26
438.46,2.4
442.27,2.42
442.56,2.51
443.81,6.72
443.9,10.75
444.62,10.76
444.64,3.87
445.25,3.2
445.28,3.88
445.41,3.25
445.43,2.96
470.23,2.93
