x,y
-168.98,3.09
-160.28,3.12
-154.73,3.15
-150.33,3.0
-149.0,2.38
-149.0,2.4
-149.0,2.38
-148.91,2.39
-148.55,2.5
-143.77,2.51
-137.47,2.33
-136.5,2.36
-136.41,2.71
-136.27,2.71
-136.21,2.61
-132.48,2.68
-127.43,2.68
-119.78,2.68
-117.13,2.68
-113.9,2.47
-108.4,2.38
-104.54,1.55
-100.98,1.42
-93.92,1.71
-87.09,1.77
-83.5,1.51
-82.2,1.91
-79.19,1.91
-70.19,1.98
-63.06,2.15
-57.26,1.57
-52.66,1.7
-49.71,2.1
-46.55,2.27
-46.43,2.43
-38.35,2.52
-31.01,2.53
-28.14,2.44
-20.15,2.49
-13.32,2.62
-5.93,2.52
-0.19,2.42
4.62,2.26
5.9,2.35
6.49,2.46
9.86,2.4
9.93,2.09
12.07,1.85
17.88,1.75
22.72,1.85
31.33,0.86
36.25,0.48
39.97,0.33
43.06,0.28
52.22,0.11
63.66,-0.08
74.95,-0.01
86.59,-0.17
100.6,-0.24
111.57,-0.25
122.12,-0.28
131.47,-0.29
142.19,-0.33
152.75,-0.42
162.78,-0.55
173.22,-0.44
183.54,-0.36
195.4,-0.39
204.58,-0.32
215.47,-0.34
226.39,-0.45
235.42,-0.42
244.46,-0.38
255.7,-0.44
266.42,-0.84
267.31,-0.39
276.34,-0.39
286.05,-0.45
297.19,-0.28
307.16,-0.18
317.3,-0.65
325.89,-0.48
334.74,-0.36
340.14,-0.32
349.97,-0.3
360.63,-0.27
370.4,-0.39
380.47,-0.39
390.5,-0.32
402.12,-0.34
411.4,-0.52
422.27,-0.48
431.69,-0.56
441.92,-0.55
448.99,-0.47
457.86,-0.95
471.91,-1.1
485.1,-1.12
495.67,-0.79
507.78,-1.01
524.06,-0.71
533.88,-0.78
539.2,-0.84
541.4,-1.57
545.49,-1.18
548.93,-1.46
552.06,-1.66
554.43,-1.72
556.81,-1.81
560.65,-2.16
564.15,-2.54
566.52,-2.91
568.49,-3.2
572.42,-3.72
576.32,-4.2
580.27,-4.53
584.13,-4.66
588.08,-4.63
591.3,-4.58
593.86,-4.5
595.9,-4.45
599.02,-4.33
601.62,-4.24
604.31,-4.16
607.7,-4.03
611.77,-3.92
615.21,-3.79
619.82,-3.64
623.17,-3.55
627.72,-3.42
631.19,-3.35
635.98,-3.27
639.33,-3.23
641.95,-3.25
644.6,-3.27
648.28,-3.37
652.34,-3.41
654.78,-3.41
657.22,-3.44
659.95,-3.5
663.76,-3.6
667.73,-3.54
671.87,-3.54
675.24,-3.67
677.73,-3.64
679.65,-3.75
680.32,-3.79
683.52,-3.83
685.62,-3.88
688.35,-3.99
691.61,-3.93
693.8,-3.9
696.49,-3.97
699.76,-3.97
703.74,-4.02
706.91,-4.12
709.49,-4.12
712.08,-4.23
714.64,-4.22
717.15,-4.3
723.45,-4.36
727.66,-4.39
730.29,-4.35
732.94,-4.48
735.62,-4.45
740.92,-4.48
743.64,-4.57
746.28,-4.57
748.94,-4.58
751.61,-4.58
755.83,-4.57
759.79,-4.68
761.85,-4.72
763.69,-4.77
766.91,-4.8
769.46,-4.71
772.04,-4.47
774.68,-4.53
777.38,-4.76
779.44,-4.72
782.74,-4.69
785.41,-4.54
787.51,-4.58
790.69,-4.59
793.27,-4.75
795.45,-4.87
798.57,-4.5
801.22,-4.51
803.86,-4.56
806.48,-4.61
809.1,-4.57
811.68,-4.6
814.41,-4.63
817.01,-4.58
819.63,-4.59
822.21,-4.58
824.76,-4.54
827.73,-4.54
829.85,-4.53
832.37,-4.5
834.92,-4.53
837.48,-4.5
840.05,-4.54
843.71,-4.51
847.5,-4.49
847.55,-4.49
850.06,-4.48
855.37,-4.43
857.77,-4.42
860.4,-4.4
863.37,-4.35
865.65,-4.35
868.33,-4.33
870.94,-4.32
873.54,-4.27
875.49,-4.23
878.74,-4.18
881.27,-4.17
883.83,-4.15
886.48,-4.12
889.08,-4.12
891.68,-4.11
895.37,-4.06
899.36,-3.97
902.06,-3.96
904.63,-3.97
907.27,-3.91
909.94,-3.95
912.6,-3.97
915.26,-3.95
917.88,-3.98
920.51,-3.94
923.12,-3.95
925.71,-4.02
928.32,-3.95
930.95,-4.03
933.64,-4.03
936.34,-3.97
939.02,-4.02
941.56,-4.03
944.13,-4.06
946.72,-4.12
949.29,-4.08
951.86,-4.13
954.43,-4.16
956.96,-4.17
959.5,-4.25
961.98,-4.27
964.49,-4.3
967.04,-4.33
969.63,-4.32
972.24,-4.4
974.85,-4.45
977.45,-4.45
979.99,-4.49
982.96,-4.52
985.11,-4.57
987.75,-4.57
990.98,-4.63
995.11,-4.67
998.4,-4.7
1001.02,-4.74
1003.63,-4.72
1007.22,-4.79
1011.3,-4.86
1015.09,-5.01
1018.99,-5.14
1024.07,-5.15
1029.27,-5.45
1034.49,-5.23
1039.05,-5.28
1043.13,-5.54
1047.62,-5.89
1052.77,-5.98
1055.35,-5.83
1060.57,-5.8
1067.23,-5.93
1071.09,-5.84
1075.66,-5.86
1080.78,-5.92
1085.87,-6.08
1090.78,-6.31
1094.95,-6.23
1099.02,-5.86
1103.41,-5.81
1108.26,-5.94
1113.08,-5.83
1118.1,-5.93
1122.82,-5.86
1126.83,-5.81
1130.73,-5.65
1135.71,-5.63
1140.71,-5.7
1145.68,-5.8
1150.68,-5.75
1154.89,-5.71
1158.77,-5.54
1162.98,-5.47
1167.99,-5.42
1170.73,-5.39
1174.63,-5.3
1178.05,-5.31
1180.53,-5.41
1183.06,-5.42
1186.61,-5.41
1190.69,-5.42
1194.69,-5.4
1198.71,-5.43
1203.3,-5.49
1208.34,-5.42
1218.34,-5.05
1220.88,-4.9
1223.42,-4.97
1225.96,-4.98
1228.5,-5.05
1230.56,-5.02
1233.56,-4.97
1238.69,-4.93
1242.64,-5.13
1246.31,-5.36
1250.5,-5.03
1254.48,-4.85
1258.92,-4.94
1262.4,-5.0
1266.66,-5.05
1271.9,-4.89
1277.1,-4.84
1279.68,-4.87
1282.31,-4.89
1284.91,-4.87
1287.52,-4.85
1290.11,-4.84
1294.41,-4.94
1298.5,-4.87
1303.0,-4.93
1308.13,-4.79
1310.88,-4.74
1315.45,-4.76
1317.8,-4.75
1320.29,-4.68
1322.82,-4.71
1326.58,-4.57
1330.49,-4.45
1335.15,-4.58
1338.26,-4.53
1342.91,-4.48
1347.97,-4.32
1350.51,-4.16
1355.43,-4.15
1360.25,-4.16
1362.68,-4.26
1366.44,-4.23
1370.32,-4.05
1374.8,-3.99
1379.91,-4.0
1384.87,-3.86
1389.77,-4.0
1393.82,-4.12
1397.83,-4.25
1402.77,-4.23
1407.94,-4.4
1412.98,-4.35
1418.05,-4.5
1422.34,-4.42
1426.43,-4.46
1430.37,-4.59
1435.01,-4.49
1438.28,-4.45
1442.46,-4.57
1442.47,-4.57
1447.31,-4.72
1452.16,-4.76
1455.31,-4.97
1458.96,-5.06
1463.15,-5.26
1467.07,-5.44
1470.87,-5.53
1474.44,-5.66
1478.55,-5.08
1482.03,-4.36
1484.64,-3.67
1485.95,-3.54
1487.81,-3.42
1489.69,-3.08
1491.86,-2.95
1496.67,-2.95
1504.87,-2.55
1512.29,-1.92
1520.38,-1.38
1524.93,-0.45
1526.94,0.72
1527.02,1.72
1527.14,3.14
1530.45,3.13
1530.48,2.98
1530.78,2.98
1530.81,2.81
1538.75,2.84
1538.84,3.28
1539.86,3.28
1539.88,2.92
1547.62,2.73
1548.03,2.73
1548.11,2.99
1553.11,2.95
1558.3,2.85
1558.53,2.91
