x,y
292.25,10.32
292.37,10.31
292.5,9.79
293.39,9.82
298.5,10.13
303.59,10.35
303.66,10.45
305.63,10.53
311.05,10.6
316.94,13.58
321.78,15.95
326.59,16.01
327.35,16.0
327.35,16.18
327.35,16.0
327.97,16.0
333.12,13.44
339.87,10.09
340.84,9.92
344.14,9.98
348.09,7.93
350.96,6.49
353.36,5.99
354.16,5.77
360.54,5.16
372.96,5.07
378.36,5.23
382.63,5.65
386.23,3.44
388.18,0.57
390.17,-0.51
394.38,-0.21
405.64,-1.05
414.3,-2.25
423.24,-2.07
432.22,-2.03
441.29,-1.96
447.15,-1.97
453.22,-1.77
459.09,-1.81
465.11,-1.63
471.19,-1.74
477.29,-1.66
483.24,-1.73
492.38,-1.53
498.47,-1.29
507.52,-1.38
515.18,0.24
516.51,0.26
522.05,4.66
523.07,4.88
526.78,7.71
532.18,8.06
533.2,7.43
541.32,7.56
545.85,7.42
547.32,6.84
553.31,6.76
554.85,6.94
562.09,7.14
563.35,6.76
566.18,6.69
570.76,7.53
581.12,6.5
581.29,6.2
582.36,7.4
582.75,7.91
590.75,7.88
591.27,7.72
596.76,7.29
597.62,7.57
606.29,7.7
614.18,7.82
622.4,7.96
631.07,8.12
639.6,8.32
648.28,8.3
657.8,8.33
667.46,8.36
675.94,8.35
683.34,8.34
690.84,8.7
697.86,8.26
704.8,8.44
714.96,8.98
725.04,9.12
731.67,9.19
738.71,8.87
743.86,8.23
748.8,7.74
755.74,7.65
764.4,7.7
773.51,7.72
782.98,7.69
787.0,7.61
794.2,5.9
798.34,5.22
804.24,5.49
808.79,4.86
811.38,2.65
818.02,1.78
824.04,3.09
826.05,5.53
834.94,5.45
843.79,5.44
848.44,4.22
857.81,5.45
864.77,5.37
869.84,5.44
875.06,8.06
875.37,8.23
880.11,8.41
883.79,9.47
884.35,9.58
889.41,9.6
889.77,9.53
893.22,8.63
899.45,8.59
900.04,8.59
905.09,8.75
910.79,8.81
919.42,8.93
927.28,9.04
930.1,9.04
935.27,9.14
941.02,9.02
948.59,12.78
955.33,16.14
955.89,16.13
955.89,16.2
955.89,16.13
957.23,16.13
960.7,16.15
961.25,16.06
966.94,13.74
972.09,11.06
973.42,11.12
973.48,9.99
973.61,9.98
973.67,9.84
974.38,9.85
981.41,10.08
989.32,9.9
990.23,9.91
990.32,10.18
992.08,10.16
992.1,10.05
993.85,9.21
996.19,9.26
