x,y
-11.7,7.05
-4.88,6.35
-2.77,5.85
-0.31,5.53
0.0,5.6
0.0,5.75
0.0,5.6
1.04,5.34
1.18,5.12
3.03,4.83
4.13,4.21
8.02,4.1
11.09,4.1
11.19,4.27
11.34,4.27
11.37,4.07
15.57,3.94
15.68,4.1
15.8,4.09
15.96,3.74
20.25,3.67
20.28,3.9
20.5,3.89
20.53,3.66
21.31,3.7
23.8,3.71
31.72,3.47
35.63,3.37
45.17,3.41
54.16,3.54
57.15,1.05
63.73,0.52
70.65,-1.44
92.24,-6.62
99.61,-7.79
110.37,-10.89
114.59,-12.12
119.86,-12.87
124.68,-13.21
127.64,-13.34
135.03,-13.44
142.04,-13.46
156.0,-13.34
172.25,-13.04
194.88,-12.17
208.39,-12.63
222.76,-12.6
233.95,-12.02
253.09,-11.49
270.35,-11.47
279.14,-11.59
284.9,-11.86
290.78,-11.87
293.68,-10.67
296.5,-9.31
307.99,-8.1
313.45,-8.03
341.75,-6.69
355.68,-6.65
374.9,-5.32
382.5,-4.76
387.23,-4.1
392.0,-3.01
396.81,-2.43
405.73,-1.23
415.1,-0.88
424.85,-0.4
439.47,-0.23
443.51,-0.25
489.55,0.94
489.69,3.22
494.48,3.52
499.28,3.53
506.05,3.45
509.12,3.52
509.18,3.87
510.44,3.88
510.56,3.75
515.79,3.78
515.82,3.66
536.79,3.9
536.9,3.98
541.32,4.09
541.4,3.96
550.34,4.05
550.46,4.2
551.48,4.25
551.48,4.4
551.48,4.25
553.58,4.24
553.68,4.07
563.54,4.18
565.16,4.12
