x,y
0.0,60.4
0.0,60.3
10.0,59.9
20.0,48.5
34.0,47.3
60.0,47.1
80.0,45.8
98.0,46.8
126.0,47.8
140.0,50.0
150.0,51.2
176.0,51.5
192.0,52.4
200.0,50.1
226.0,50.0
230.0,52.9
238.0,52.7
240.0,50.4
300.0,51.4
340.0,50.2
352.0,50.0
360.0,51.1
370.0,52.3
392.0,52.6
402.0,52.5
408.0,52.5
434.0,53.4
440.0,53.4
440.0,52.8
488.0,52.5
494.0,54.2
512.0,54.1
550.0,53.2
562.0,53.3
562.0,53.7
590.0,52.3
610.0,52.9
618.0,52.3
636.0,54.0
670.0,53.8
684.0,53.1
710.0,53.2
740.0,51.0
760.0,51.2
770.0,52.4
816.0,52.4
856.0,50.0
897.6,55.4
