x,y
0.0,1.8
0.0,1.6
14.0,1.0
28.0,1.4
32.0,1.3
42.0,0.5
50.0,0.2
54.0,1.8
56.0,1.2
57.0,0.7
58.0,0.5
59.0,-0.1
64.0,0.1
68.0,0.8
70.0,-0.8
82.0,-2.3
91.0,-2.8
108.0,-3.4
128.0,-3.1
148.0,-2.9
168.0,-3.1
190.0,-2.8
210.0,-2.3
230.0,-1.9
260.0,-2.0
280.0,-1.9
303.0,-1.8
318.0,-1.5
343.0,-1.4
362.0,-1.3
387.0,-1.3
427.0,-1.6
454.0,-4.2
482.0,-4.4
494.0,-4.2
514.0,-4.2
544.0,-3.7
568.0,-4.2
590.0,-2.4
604.0,-2.4
623.0,-2.2
630.0,-2.3
646.0,-0.4
652.0,0.3
653.0,0.9
657.0,1.2
658.0,1.7
661.0,1.2
668.0,1.7
670.0,1.2
673.0,1.3
704.0,1.4
712.0,0.6
765.0,0.2
766.0,1.0
794.0,1.7
794.0,1.5
