x,y
0.0,5.75
0.0,5.55
2.8,4.88
4.34,4.15
8.4,4.08
11.39,4.16
16.44,3.72
20.3,3.5
25.28,3.48
28.84,3.45
40.35,3.52
42.26,2.01
47.26,0.81
58.23,0.41
63.4,-0.1
64.06,-0.34
66.34,-0.71
68.61,-0.85
70.89,-1.8
72.31,-2.09
73.74,-2.74
75.16,-2.07
76.58,-3.48
78.26,-3.85
79.94,-4.64
81.63,-5.44
83.31,-6.63
84.99,-5.67
86.67,-6.86
88.24,-7.5
89.82,-8.18
91.39,-9.58
92.96,-8.83
94.54,-10.1
96.11,-10.1
98.06,-11.5
100.0,-12.92
101.94,-13.18
103.89,-13.28
105.83,-13.65
107.78,-13.69
115.49,-13.81
125.48,-13.81
134.87,-14.2
139.15,-14.57
143.44,-14.75
152.46,-14.91
162.41,-15.07
171.92,-14.84
181.28,-14.63
190.14,-14.21
195.4,-13.83
200.66,-13.7
210.27,-13.46
215.05,-13.06
219.84,-12.89
223.94,-12.46
228.04,-12.26
233.49,-11.76
238.94,-11.68
243.8,-11.08
248.66,-10.9
256.38,-10.43
265.33,-10.17
269.62,-9.86
273.91,-9.66
278.65,-10.04
283.39,-10.21
285.25,-8.56
287.11,-8.35
288.98,-8.14
290.84,-7.81
292.7,-7.81
296.83,-7.68
300.95,-7.15
305.79,-6.75
310.63,-6.6
317.52,-6.36
324.41,-6.09
336.1,-5.65
347.44,-5.95
357.23,-6.15
362.64,-6.12
368.06,-5.37
371.13,-5.32
374.19,-4.57
377.26,-4.34
382.31,-2.98
387.35,-1.93
392.4,-1.37
397.45,-1.23
402.49,-0.72
407.54,-0.53
419.01,-0.16
429.75,0.0
438.35,-0.01
443.84,0.0
444.26,0.08
450.97,0.12
470.86,0.69
473.36,0.67
495.09,2.03
495.22,3.16
499.39,3.07
499.51,3.09
501.95,3.24
501.95,3.23
504.13,3.27
504.28,3.22
512.16,3.69
512.2,3.69
513.6,3.68
515.35,3.67
515.47,3.41
532.35,3.66
546.77,3.81
554.53,4.06
563.79,4.06
564.53,4.2
564.6,4.2
564.72,4.2
