x,y
-22.42,4.57
-21.4,4.53
-21.34,4.4
-20.65,4.46
-11.41,5.11
-11.35,5.45
-10.69,5.45
-10.69,5.45
-10.69,5.63
-10.12,5.45
-10.1,5.52
-9.97,5.52
-9.91,5.2
-0.64,5.8
0.01,5.74
1.48,5.95
1.5,4.83
1.95,4.83
1.97,5.95
2.21,5.95
3.02,6.08
12.68,6.35
25.44,6.61
38.47,6.3
41.62,6.24
45.16,4.49
46.59,4.07
52.14,3.75
54.04,3.33
54.54,3.43
56.53,2.8
57.32,4.92
58.14,5.2
59.53,4.86
60.47,4.35
61.99,4.22
62.6,3.73
63.17,3.36
63.37,3.36
64.34,3.31
66.27,2.65
66.57,2.4
67.35,2.51
68.55,3.13
74.32,3.2
76.52,3.49
77.28,3.35
79.86,3.29
80.35,2.85
83.75,2.67
85.77,2.82
86.24,2.24
86.64,2.12
87.22,1.65
88.21,1.4
93.09,0.49
102.41,0.26
110.34,0.21
119.52,0.19
127.89,0.11
135.71,0.01
144.33,-0.11
149.35,-0.24
153.88,-0.25
154.82,-0.3
161.3,-0.5
162.37,-0.48
170.48,-0.77
170.98,-0.79
176.86,-1.04
177.85,-1.17
183.06,-1.36
185.09,-1.57
194.37,-3.02
206.35,-3.92
217.29,-3.95
226.29,-3.86
236.18,-3.83
245.38,-3.75
255.17,-3.6
265.2,-3.54
274.77,-3.53
284.64,-3.6
294.3,-3.66
303.58,-3.57
313.48,-3.47
323.68,-3.35
333.73,-3.18
343.83,-2.98
353.42,-3.01
363.19,-3.06
372.75,-3.1
382.45,-3.1
392.32,-2.98
401.9,-2.94
411.29,-2.93
420.85,-2.83
430.23,-2.74
440.38,-2.64
450.47,-2.56
459.85,-2.48
469.88,-2.57
479.56,-2.58
489.23,-2.5
499.85,-2.62
509.4,-2.7
518.86,-2.54
528.28,-2.57
537.69,-2.72
547.68,-2.69
557.54,-2.6
567.37,-2.65
577.48,-2.77
587.26,-3.03
597.47,-3.0
607.51,-2.79
617.22,-2.67
627.57,-2.63
637.44,-2.85
646.98,-2.88
657.52,-2.72
667.07,-2.75
676.76,-2.76
715.07,-3.03
715.12,-3.03
724.8,-3.25
724.96,-3.25
735.08,-3.15
735.15,-3.15
774.98,-3.36
775.12,-3.36
833.3,-3.83
833.93,-3.83
843.41,-3.95
843.84,-3.96
853.71,-4.18
854.11,-4.19
864.13,-4.44
864.34,-4.45
873.91,-4.62
874.09,-4.62
884.27,-4.84
884.28,-4.84
893.79,-5.11
893.85,-5.11
903.79,-5.27
904.05,-5.27
913.8,-5.41
913.89,-5.41
923.4,-5.67
923.62,-5.67
933.55,-5.95
933.72,-5.96
943.21,-6.25
943.22,-6.25
952.68,-6.39
953.06,-6.4
962.89,-6.5
963.14,-6.5
972.18,-6.55
1013.05,-6.85
1022.59,-6.97
1022.82,-6.97
1032.34,-6.95
1032.62,-6.95
1041.61,-6.94
1041.98,-6.94
1051.2,-6.94
1051.83,-6.94
1061.06,-6.77
1061.62,-6.76
1070.34,-6.4
1071.13,-6.35
1080.42,-5.74
1081.05,-5.73
1089.95,-5.97
1090.65,-5.99
1100.39,-6.04
1100.97,-6.03
1110.17,-5.9
1110.75,-5.87
1120.61,-5.36
1121.16,-5.33
1130.02,-5.12
1130.57,-5.12
1138.63,-4.93
1139.64,-4.81
1148.17,-3.79
1149.32,-3.66
1157.9,-2.71
1159.22,-2.57
1168.04,-1.62
1169.3,-1.48
1177.53,-0.59
1178.88,-0.56
1186.88,-0.35
1188.24,-0.32
1195.51,-0.22
1196.98,-0.2
1205.14,-0.15
1206.66,-0.15
1275.52,-0.24
1292.52,-0.14
1310.52,-0.04
1327.52,0.06
1345.52,0.16
1362.52,0.26
1380.52,0.41
1400.52,0.51
1420.52,0.66
1440.52,0.76
1475.52,1.26
1480.52,0.96
1482.33,2.06
1483.82,2.49
1486.92,2.68
1490.66,2.8
1490.7,3.19
1491.68,3.37
1492.07,3.5
1492.51,3.54
1492.56,3.52
1492.62,3.61
1495.95,3.41
1495.96,4.23
1499.49,4.47
1499.62,4.8
1499.84,4.9
1499.84,4.8
1499.84,4.8
1499.97,4.8
1503.52,5.96
