x,y
0.0,44.8
0.0,44.62
12.0,44.62
16.0,40.64
20.0,40.39
86.0,41.09
90.0,41.68
92.0,41.68
110.0,41.24
110.0,41.1
136.0,41.23
148.0,41.54
150.0,41.6
166.0,42.68
166.0,42.7
178.0,43.14
178.0,43.47
238.0,43.56
240.0,43.85
278.0,43.66
278.0,43.85
284.0,43.66
294.0,43.47
316.0,43.47
316.0,43.68
342.0,44.0
342.0,43.68
352.0,44.0
352.0,44.37
392.0,44.58
394.0,45.1
402.3,48.6
406.0,48.6
410.0,44.19
414.0,44.1
424.0,41.4
432.0,38.0
460.0,38.99
510.0,38.7
566.0,41.99
606.0,41.99
642.0,41.99
670.0,41.82
682.0,42.76
702.0,42.3
710.0,43.19
794.0,43.99
796.0,42.68
837.0,42.03
855.0,42.42
862.0,44.2
900.0,43.9
902.0,45.19
909.0,42.24
912.0,43.69
920.0,42.69
940.0,44.2
950.0,48.79
954.0,48.79
960.0,45.19
980.0,44.04
1040.0,43.5
1050.0,42.67
1084.0,42.78
1103.0,43.99
1134.0,42.8
1179.0,42.27
1214.0,43.39
1226.0,44.69
1262.0,45.2
1264.0,46.2
1284.0,45.0
