x,y
0.0,101.82
0.0,101.35
3.0,101.08
34.0,80.21
70.0,80.5
106.0,81.59
162.0,80.28
200.0,78.98
242.0,78.7
280.0,76.99
308.0,77.04
320.0,76.45
370.0,76.85
402.0,76.37
414.0,75.96
430.0,76.06
444.0,76.06
502.0,75.4
530.0,77.91
540.0,78.31
580.0,80.14
620.0,80.46
652.0,80.51
684.0,79.05
740.0,80.45
740.0,78.86
742.0,79.48
742.0,80.45
800.0,79.51
800.0,79.75
808.0,79.75
809.0,78.1
810.0,78.1
810.0,79.1
850.0,78.91
850.0,79.4
856.0,79.45
856.0,77.81
862.0,77.82
864.0,76.38
870.0,76.34
871.0,77.07
872.0,77.96
876.0,79.08
878.0,79.83
903.0,102.47
904.8,102.38
904.8,102.75
