x,y
-19.07,7.87
-12.08,11.54
-9.23,11.61
-6.48,11.5
-6.48,11.71
-6.08,11.51
0.0,8.48
7.27,4.89
11.5,11.5
12.51,4.71
13.24,4.14
17.59,3.39
21.75,3.47
41.35,1.64
43.0,-0.1
45.0,-0.5
57.0,-1.0
75.0,-1.1
91.0,-1.2
101.0,-0.8
117.0,-0.75
134.0,-1.3
150.0,-1.9
171.0,-2.2
187.0,-2.25
206.0,-2.2
222.0,-2.35
243.0,-2.35
264.0,-2.55
284.0,-2.8
320.0,-2.6
329.0,-2.65
343.0,-2.4
358.0,-2.4
364.0,-2.4
378.0,-2.95
386.5,-2.8
392.0,-3.35
408.0,-3.6
411.5,-3.7
413.5,-2.6
415.0,-2.35
417.94,0.89
420.9,3.78
477.3,4.2
510.6,4.02
512.8,2.75
515.4,2.7
520.0,2.3
532.0,1.98
533.0,2.56
620.5,2.95
760.7,4.06
760.7,3.86
