x,y
-41.9,3.22
-28.9,3.22
-13.68,11.21
-7.0,11.21
-7.0,11.48
-7.0,11.21
-6.0,8.16
13.37,1.98
41.65,2.32
78.27,2.27
98.41,2.01
99.98,1.13
104.02,0.36
110.33,0.36
126.59,-0.21
136.44,-0.99
147.44,-2.03
153.92,-1.97
159.92,-1.86
163.22,-1.27
166.22,0.25
169.17,0.26
171.65,1.16
190.34,1.3
194.18,0.18
198.18,-0.12
204.93,-1.88
212.93,-2.77
224.76,-2.81
252.76,-1.87
260.58,-1.79
280.45,-1.57
300.45,-2.01
310.1,-1.76
318.1,-1.86
332.09,-2.41
351.09,-2.96
366.83,-2.84
384.88,-2.91
407.72,-2.99
433.27,-3.07
453.02,-3.49
477.42,-3.97
503.57,-4.36
524.76,-4.83
549.97,-5.38
576.96,-4.7
607.74,-4.07
645.27,-2.71
678.22,-1.85
708.06,-1.42
734.06,-1.16
758.06,-0.89
780.22,-0.75
802.64,-0.59
826.55,-0.41
858.37,-0.16
886.24,0.07
899.24,0.03
908.83,-0.22
926.82,-0.62
944.46,-0.81
959.26,-1.03
965.26,-1.04
977.26,-2.11
980.84,-1.5
982.84,-1.3
985.84,-0.41
995.11,-0.3
1017.69,-0.19
1030.69,-0.26
1033.7,-0.66
1034.7,-0.96
1048.7,-1.16
1053.36,-0.65
1055.18,-0.23
1056.2,1.12
1058.89,1.63
1101.1,1.72
1179.79,1.62
1252.0,1.92
1255.09,2.53
1262.69,2.5
1300.0,2.6
