x,y
0.0,112.81
0.0,112.53
120.3,102.59
139.2,102.73
161.2,101.31
256.6,101.87
257.6,103.96
273.1,104.95
292.2,105.48
292.2,104.98
407.7,105.9
407.7,105.4
419.6,105.48
491.3,105.81
491.3,106.31
511.6,106.18
537.4,105.9
558.5,106.03
558.5,105.53
579.5,105.23
599.5,103.83
600.5,105.19
606.5,105.19
606.5,104.69
633.3,105.96
634.39,105.78
634.54,106.65
636.52,106.4
642.13,99.39
642.19,99.39
643.35,98.76
714.06,99.08
768.59,98.93
826.59,98.19
844.98,96.95
897.65,96.22
925.69,96.29
953.04,96.24
970.78,96.47
987.79,96.22
995.62,95.03
1000.91,94.22
1003.89,93.35
1008.52,93.61
1014.26,92.87
1021.94,92.31
1029.66,92.23
1035.16,92.16
1044.71,91.85
1051.66,91.9
1056.75,91.95
1059.62,91.65
1067.69,92.81
1070.51,93.37
1072.21,93.87
1073.3,93.98
1075.45,94.32
1082.13,94.81
1090.39,95.56
1097.5,96.27
1101.45,95.99
1101.68,95.65
1103.1,95.41
1104.59,95.06
1106.48,95.21
1107.55,95.85
1107.86,95.72
1108.13,95.92
1112.29,95.94
1121.31,96.12
1127.4,96.28
1128.28,95.02
1145.09,95.34
1159.48,96.36
1163.69,95.22
1172.89,96.32
1191.4,96.49
1194.47,97.49
1199.46,97.93
1200.26,97.32
1203.16,97.56
1209.32,98.47
1209.92,98.81
1210.51,99.09
1214.9,99.17
1215.89,98.32
1220.63,97.23
1229.71,97.18
1239.45,97.56
1249.26,97.39
1257.69,96.79
1265.79,96.73
1272.73,97.08
1276.85,96.99
1282.35,97.67
1285.94,97.68
1292.31,98.15
1312.87,98.24
1316.95,99.14
1330.31,98.59
1334.67,99.48
1336.21,104.5
1355.6,105.61
1374.5,106.71
1374.5,105.41
1380.5,106.71
1383.5,107.43
1383.5,107.65
