x,y
0.0,50.17
0.0,50.0
18.01,50.27
20.01,49.65
25.84,49.16
40.1,38.86
65.5,37.27
98.3,36.98
103.92,32.25
119.35,30.56
125.0,31.62
130.0,33.0
131.56,33.55
135.0,37.01
144.0,36.08
155.03,30.22
175.09,30.5
195.06,31.55
207.6,32.25
224.56,31.83
230.06,31.5
260.0,31.07
275.0,30.85
285.0,30.6
287.85,31.17
309.44,28.92
313.06,28.37
315.02,28.12
316.02,27.92
344.12,27.97
346.12,28.27
349.14,28.46
356.34,28.43
362.82,28.88
378.96,28.97
427.63,29.66
459.25,28.83
468.1,32.76
483.3,32.45
525.85,32.85
559.5,33.62
570.06,33.1
579.55,31.68
581.8,30.87
611.4,30.75
612.41,31.45
619.92,31.55
643.3,32.52
662.3,33.31
700.0,33.2
715.0,33.45
719.3,34.27
721.33,34.53
727.76,36.83
729.73,35.97
734.77,36.01
740.01,38.84
769.71,39.14
776.72,40.83
784.7,40.75
803.6,41.47
816.7,41.3
816.7,41.55
816.7,41.3
816.8,40.97
829.0,41.38
