x,y
0.0,12.73
0.0,12.58
16.0,12.15
16.0,12.58
38.0,12.03
40.0,10.65
45.0,10.65
46.0,11.5
93.0,12.2
104.0,11.3
160.0,11.1
176.0,5.2
236.0,3.7
268.0,4.89
299.0,5.36
309.0,8.26
323.0,7.11
330.0,8.34
340.0,5.84
344.0,7.33
350.0,6.8
364.0,5.84
376.0,5.98
397.0,5.76
401.0,6.77
434.0,6.46
448.0,7.13
450.0,5.34
459.0,4.91
470.0,4.76
475.0,5.35
479.0,6.91
484.0,5.88
501.0,5.75
530.0,6.48
534.0,5.48
556.0,5.76
556.0,6.3
576.0,5.27
582.0,6.29
601.0,6.7
630.0,7.42
636.0,5.96
654.0,6.23
661.0,7.99
722.0,6.0
731.0,4.59
742.0,4.2
749.0,4.59
756.0,6.7
770.0,6.78
810.0,5.4
838.0,6.94
852.0,5.8
884.0,5.04
922.0,4.87
935.0,4.25
944.0,4.17
959.0,4.63
962.0,5.57
1005.0,6.24
1048.0,5.44
1068.0,4.85
1079.0,7.44
1082.0,7.21
1089.0,7.22
1093.0,9.13
1106.0,9.62
1108.0,10.96
1112.0,13.2
1257.7,12.92
1260.2,11.83
1265.3,11.83
1265.3,12.08
