x,y
214.28,45.36
222.87,45.42
229.85,49.54
231.59,50.02
232.47,49.98
232.89,49.82
233.19,49.82
233.19,49.92
233.19,49.82
234.32,49.51
240.91,46.84
245.58,45.25
247.98,45.09
250.45,44.99
255.0,44.69
256.18,44.35
258.58,44.26
261.46,44.14
264.73,43.06
270.06,42.92
274.41,42.76
276.98,42.75
277.5,42.73
279.2,42.77
280.88,42.66
281.07,42.59
283.3,42.39
294.77,37.79
303.62,37.23
312.86,37.4
317.32,38.67
323.02,38.49
336.38,37.6
344.18,35.7
353.24,35.32
362.39,34.38
371.88,33.97
380.74,33.24
391.61,32.48
409.02,31.05
417.49,30.67
423.88,30.13
435.9,30.16
441.36,29.82
451.36,29.12
463.49,29.04
478.72,28.74
485.72,29.74
486.92,30.24
496.36,31.78
507.52,31.93
518.95,32.04
533.59,32.68
542.64,34.0
552.28,36.26
557.26,36.43
565.7,37.74
573.13,38.43
583.43,38.44
595.69,38.35
607.46,39.01
609.49,38.49
614.53,38.57
617.62,39.91
626.6,39.6
635.58,39.66
644.49,39.8
653.34,39.66
662.21,39.7
671.16,39.81
680.03,39.74
691.79,39.64
698.72,40.21
704.39,41.83
713.02,44.75
720.99,45.03
721.04,44.81
727.69,44.9
728.24,45.12
734.36,44.98
737.71,44.66
739.43,45.17
747.62,45.62
756.84,46.07
768.03,46.75
768.93,47.35
770.35,47.38
770.93,46.64
780.62,46.43
783.22,46.95
783.25,47.13
786.61,46.93
786.71,46.73
795.78,46.69
804.52,47.53
813.35,48.12
821.69,46.58
829.35,45.77
834.86,45.55
838.81,45.49
846.75,45.65
852.07,48.43
854.18,48.52
859.52,50.86
862.24,51.06
862.24,51.26
862.24,51.06
864.7,50.85
876.42,47.73
885.63,47.56
