x,y
0.0,14.59
0.0,14.44
36.0,14.3
44.0,12.13
50.0,11.13
63.0,11.53
76.0,11.83
83.0,12.13
88.0,12.69
117.0,12.71
133.0,13.76
139.0,14.11
168.0,14.02
188.0,13.84
280.0,14.14
306.0,13.79
326.0,9.01
330.0,8.83
350.0,9.27
360.0,9.6
420.0,9.95
421.0,8.55
503.0,7.46
504.0,11.56
533.0,12.21
622.0,12.51
683.0,13.06
683.0,14.42
800.0,14.28
828.0,13.55
840.0,9.04
900.0,8.21
910.0,4.19
915.0,5.98
929.0,4.67
958.0,3.42
974.0,3.07
992.0,5.04
998.0,9.14
1026.0,9.38
1032.0,9.8
1034.0,13.36
1065.0,13.43
1068.0,15.94
1074.0,15.94
1076.0,14.32
1140.0,13.71
1210.0,13.8
1316.0,13.58
1413.0,12.57
1416.0,13.87
1416.0,14.13
