x,y
292.51,9.79
293.36,9.82
303.61,10.35
303.69,10.45
310.9,10.64
321.8,15.97
327.37,16.07
327.37,16.22
327.37,16.07
327.99,16.0
340.17,9.98
344.14,9.99
353.41,5.42
357.38,5.04
361.53,5.02
378.16,5.13
383.62,5.33
386.16,3.54
392.47,1.03
392.83,0.16
396.86,-0.37
408.72,-0.41
426.33,-2.04
444.83,-1.77
458.84,-1.89
477.24,-0.79
493.8,-0.55
511.36,-0.37
514.74,0.81
515.52,1.33
519.51,2.22
523.92,5.84
527.32,6.48
529.82,7.38
534.63,7.66
537.59,7.65
544.85,7.65
546.54,6.86
554.88,6.8
557.37,7.58
561.14,7.46
562.88,6.7
569.03,6.85
571.81,7.6
587.02,7.83
595.05,7.15
612.28,7.56
631.98,7.93
650.76,8.15
673.14,7.29
685.86,7.12
703.17,8.19
717.43,9.14
732.09,9.16
747.1,7.92
776.78,7.49
789.33,7.27
795.51,5.23
804.1,4.66
805.48,5.23
809.07,5.11
811.27,3.68
822.84,2.05
824.72,4.86
834.13,5.26
843.59,5.19
847.46,4.18
855.97,4.28
858.24,5.53
869.98,5.34
875.25,7.96
875.3,8.5
875.54,8.5
875.6,8.08
880.32,8.27
884.54,9.45
889.7,9.47
893.18,8.58
899.52,8.5
900.24,8.49
905.34,8.67
905.43,9.04
905.53,9.05
905.57,8.63
910.97,8.69
930.31,8.98
941.32,9.06
955.62,16.09
955.98,16.32
955.98,16.15
955.98,16.15
956.14,16.13
957.33,16.1
961.26,15.98
961.53,15.96
971.94,10.97
973.14,9.64
973.2,9.6
973.27,9.48
973.99,9.45
981.24,9.71
989.15,9.53
989.98,9.52
990.17,9.79
991.93,9.8
993.45,9.02
993.91,9.01
995.67,9.23
