x,y
-10.0,24.38
0.0,24.87
0.0,24.87
0.0,25.14
0.3,24.87
2.39,25.04
5.5,23.5
8.87,22.1
28.68,22.31
70.09,20.27
75.7,15.57
80.9,15.1
92.53,12.44
93.0,13.05
113.82,10.79
115.37,9.59
116.4,9.79
117.4,9.09
124.1,8.8
149.86,9.26
157.5,9.65
178.8,10.25
219.5,12.8
252.0,12.9
294.8,13.6
311.56,13.2
345.0,13.8
387.0,13.9
389.86,14.47
393.66,13.74
398.5,13.96
401.15,14.13
404.66,13.71
414.69,13.8
416.0,13.31
418.5,13.9
432.65,13.4
433.56,13.58
440.0,13.0
443.0,12.7
447.9,13.0
455.0,12.5
465.0,12.0
468.0,11.65
469.5,11.6
472.0,12.1
474.1,12.03
475.2,12.9
484.0,13.12
493.2,14.48
497.5,18.49
501.2,22.16
521.0,22.07
538.9,22.26
541.7,24.58
542.1,24.87
542.1,24.52
