x,y
-35.2,4.66
-35.2,4.5
-22.77,4.03
5.8,3.86
20.0,3.0
55.0,3.25
58.72,4.18
63.51,3.75
95.48,1.12
100.1,0.85
107.1,0.75
123.25,0.35
126.55,0.09
127.62,-0.3
131.41,-0.39
133.77,-0.49
137.96,-0.96
143.02,-0.96
148.08,-1.11
153.14,-1.43
158.2,-2.61
160.31,-2.63
162.42,-3.12
164.79,-3.55
167.15,-3.9
181.86,-5.66
196.58,-7.28
211.29,-7.63
226.01,-7.85
240.73,-7.75
255.44,-7.6
270.15,-7.69
284.87,-7.6
292.94,-7.41
299.63,-7.62
305.0,-7.65
311.99,-7.75
314.35,-7.77
316.72,-7.68
318.43,-7.6
320.14,-7.55
321.86,-7.69
323.57,-7.88
327.76,-7.66
334.01,-7.6
338.41,-7.8
345.29,-7.57
353.26,-7.71
361.1,-7.68
368.05,-7.78
393.18,-6.9
418.31,-6.26
443.44,-6.11
468.57,-6.04
474.5,-6.12
481.21,-5.77
489.16,-5.5
492.52,-5.32
495.89,-4.87
507.54,-4.55
511.72,-4.72
518.7,-4.98
527.57,-5.35
529.62,-5.85
531.68,-6.34
533.73,-6.69
541.79,-6.72
547.8,-6.86
555.01,-7.22
561.69,-7.31
568.84,-7.11
581.79,-6.83
584.82,-6.62
587.84,-6.63
590.87,-6.48
592.69,-6.31
594.51,-6.44
596.33,-6.07
598.15,-5.79
599.97,-5.68
603.55,-5.54
607.13,-5.04
611.39,-4.73
615.66,-4.44
619.08,-4.03
622.5,-3.8
624.77,-3.82
627.04,-3.24
629.3,-3.15
631.57,-2.1
634.38,-1.64
637.19,-1.26
644.82,-0.25
648.6,-0.06
659.0,0.5
666.99,0.69
669.44,2.08
676.71,2.48
680.54,-0.6
686.96,0.11
687.05,6.81
687.35,6.81
688.81,1.63
692.85,1.38
695.72,6.22
701.56,6.83
732.89,6.6
732.89,6.82
