x,y
0.0,11.25
3.5,11.32
3.8,9.75
26.82,8.43
26.82,8.62
26.82,8.43
50.0,7.57
50.19,7.54
56.5,5.63
66.33,3.75
87.32,3.41
89.57,3.08
92.0,1.02
100.28,1.28
115.0,0.57
126.45,-1.27
132.45,-0.6
139.31,-1.63
148.31,-2.3
182.04,-9.9
208.14,-11.82
214.14,-12.5
218.14,-12.5
235.54,-14.1
245.54,-14.2
261.62,-13.58
272.62,-11.9
285.62,-16.9
293.99,-18.19
309.7,-18.9
313.7,-18.94
323.7,-21.3
331.53,-21.29
360.1,-19.89
389.49,-18.95
404.49,-18.7
415.49,-18.0
420.64,-17.16
439.64,-15.3
450.56,-7.2
470.56,-4.44
476.27,-3.01
490.27,-1.6
500.75,-0.6
525.51,-0.2
548.73,0.0
562.73,0.1
571.4,0.71
590.59,0.6
614.75,-0.04
623.63,0.3
624.85,-0.49
695.57,1.56
698.28,5.0
701.8,3.18
707.52,3.43
711.0,4.26
725.51,4.7
725.51,4.7
725.52,4.84
739.24,5.54
