x,y
349.74,10.43
354.86,10.73
359.82,10.85
359.87,10.99
360.02,10.99
363.42,10.98
366.98,11.16
378.02,16.51
378.03,16.78
378.33,16.78
378.34,16.61
379.14,16.62
381.44,16.64
382.93,16.7
383.62,16.7
383.62,16.7
383.62,16.84
383.92,16.7
384.19,16.59
396.34,10.64
400.4,10.68
409.87,6.05
415.84,5.52
425.77,5.33
439.53,4.04
447.63,3.67
456.96,2.89
458.14,1.73
459.44,1.83
461.44,0.53
464.62,-2.84
469.16,-4.12
473.17,-4.69
477.84,-5.43
481.5,-5.65
485.78,-5.41
489.86,-4.38
494.27,-4.08
498.55,-3.39
502.73,-3.49
506.79,-3.39
510.8,-3.51
514.7,-3.38
518.54,-3.19
522.08,-2.37
526.35,-2.32
530.25,-2.28
534.12,-1.55
538.05,-1.15
541.57,-0.79
544.53,-0.61
547.38,0.31
548.99,0.56
549.45,1.23
552.24,2.45
555.27,4.44
560.74,5.81
569.44,6.15
573.99,4.77
576.17,4.46
577.47,4.51
586.38,6.26
594.3,6.37
596.81,6.61
604.81,7.01
605.76,7.13
608.48,7.76
618.62,7.84
621.43,6.67
623.53,6.77
625.53,8.19
633.95,8.31
644.08,8.49
645.28,7.79
654.02,7.98
655.02,6.78
665.23,7.22
667.93,7.02
673.6,6.54
698.47,5.37
706.71,5.36
717.43,5.75
717.73,6.15
719.99,6.13
731.21,6.06
742.66,6.28
751.76,6.61
761.04,6.24
771.05,6.04
777.32,6.01
781.35,5.44
784.9,3.99
789.61,1.32
790.21,1.03
791.91,0.97
792.87,1.65
794.67,2.15
799.87,5.01
803.96,4.83
808.04,4.94
809.43,5.2
817.17,5.61
824.65,5.86
825.91,6.11
826.57,6.1
831.84,6.07
837.58,5.69
847.19,5.4
851.26,5.63
854.31,5.07
865.23,5.7
868.98,5.73
876.79,6.26
879.79,6.16
884.93,6.15
890.79,5.94
899.29,5.06
904.29,4.66
907.29,4.56
913.13,4.53
916.83,4.72
919.4,4.83
923.07,4.89
928.83,4.92
941.95,4.97
948.83,5.18
955.0,5.57
962.96,5.89
966.87,6.21
970.73,6.24
972.85,5.83
976.09,5.29
982.74,4.91
997.91,4.89
1006.9,5.01
1009.76,5.05
1018.81,5.17
1027.16,7.23
1030.73,6.97
1033.8,6.69
1036.14,7.74
1037.38,7.91
1037.96,8.11
1038.61,8.11
1038.62,8.51
1039.02,8.51
1039.03,8.21
1041.01,8.21
1052.17,8.56
1059.41,8.73
1068.38,8.76
1077.94,8.89
1086.46,8.87
1087.69,8.85
1087.81,8.85
1087.82,8.63
1088.22,8.63
1088.23,8.85
1088.32,8.88
1091.79,8.99
1091.8,9.41
1091.95,9.41
1092.0,8.96
1096.41,9.08
1096.46,9.49
1096.61,9.49
1096.62,9.14
1097.54,9.18
1103.43,9.4
1118.17,16.79
1118.43,16.81
1118.7,16.81
1118.7,16.96
1118.7,16.81
1119.5,16.81
1119.51,16.84
1123.88,16.82
1124.18,16.82
1132.62,13.4
1141.62,13.25
