x,y
0.0,96.71
0.0,96.39
5.0,95.72
14.0,95.49
14.0,95.72
20.0,95.56
50.0,72.43
54.0,72.43
64.0,72.56
78.0,70.95
109.0,70.91
110.0,69.97
112.0,69.77
174.0,69.54
180.0,68.54
184.0,69.63
210.0,69.99
210.0,69.63
238.0,69.98
246.0,70.13
248.0,70.55
250.0,70.2
264.0,70.58
290.0,70.89
310.0,71.24
310.0,70.92
330.0,71.35
330.0,71.06
364.0,71.08
484.0,71.21
484.0,71.06
564.0,69.89
614.0,69.56
622.0,70.98
680.0,71.39
730.0,71.41
828.0,71.73
828.0,69.41
838.0,68.93
870.0,68.64
900.0,68.16
930.0,68.49
964.0,70.38
1074.0,70.35
1102.0,69.56
1140.0,71.08
1148.0,71.08
1148.0,70.05
1152.0,71.07
1152.0,70.05
1176.0,71.42
1194.0,70.8
1206.0,69.56
1210.0,68.02
1230.0,69.91
1241.0,69.48
1270.0,68.45
1290.0,67.26
1340.0,68.46
1390.0,69.18
1430.0,70.34
1496.0,70.59
1518.0,69.0
1546.0,69.91
1610.0,69.21
1640.0,68.67
1660.0,69.18
1694.0,68.94
1724.0,68.27
1740.0,66.16
1760.0,66.6
1790.0,68.11
1820.0,67.6
1824.0,68.21
1826.0,69.72
1830.0,71.01
1840.0,79.51
1840.0,79.72
