x,y
-15.63,3.17
-4.39,5.8
-2.31,7.32
-0.5,7.66
0.0,7.71
0.0,7.86
0.0,7.71
3.55,7.27
5.25,6.31
12.58,5.92
23.11,5.65
32.73,5.62
43.51,5.5
60.52,5.45
96.77,5.67
142.59,5.57
144.64,5.62
145.61,3.96
156.56,4.35
164.78,4.22
169.87,4.44
171.4,4.92
173.62,4.72
175.86,3.04
186.08,2.51
209.45,2.85
213.44,4.1
217.55,4.04
221.48,3.3
227.5,3.22
237.71,2.96
237.73,3.92
242.65,3.89
242.83,2.95
249.88,2.7
253.1,0.98
259.8,0.82
267.51,0.93
272.65,2.2
279.74,2.94
289.19,3.79
301.92,3.48
315.15,2.82
330.33,2.03
339.05,1.22
344.88,0.52
355.57,-0.4
386.97,-1.75
400.88,-1.76
412.96,-1.93
424.13,-2.05
434.82,-2.29
443.96,-2.72
452.96,-3.01
461.75,-3.39
470.67,-3.73
479.73,-3.97
488.86,-4.44
498.01,-4.58
507.12,-4.96
513.22,-5.08
522.36,-5.32
531.5,-5.31
540.61,-5.36
549.71,-5.41
558.79,-5.61
567.85,-5.82
577.0,-6.1
586.2,-6.14
592.21,-6.09
598.24,-6.3
604.24,-6.31
613.23,-6.32
622.38,-6.74
631.42,-6.72
640.5,-6.7
649.66,-6.98
658.84,-6.91
668.03,-7.03
677.18,-7.29
686.37,-7.2
695.56,-6.91
704.67,-7.29
713.74,-7.48
722.88,-7.55
732.08,-7.68
741.16,-7.52
750.26,-7.26
756.43,-6.73
765.46,-6.88
774.57,-7.18
780.68,-7.01
786.71,-7.16
795.81,-7.0
803.94,-6.87
812.45,-6.75
821.33,-6.84
830.24,-6.76
837.74,-6.57
846.14,-6.5
852.9,-6.48
862.01,-6.46
871.09,-6.19
880.17,-6.18
889.24,-5.89
898.34,-6.05
907.3,-6.34
915.65,-6.0
924.62,-6.14
933.58,-6.35
942.15,-6.32
950.73,-6.3
959.55,-6.37
970.36,-6.24
976.71,-6.33
985.64,-6.12
994.01,-5.77
1002.71,-5.57
1011.73,-5.0
1020.81,-4.48
1029.85,-4.2
1038.89,-4.11
1047.83,-3.78
1056.76,-3.52
1065.78,-3.28
1074.79,-2.91
1083.9,-2.38
1092.64,-2.41
1101.32,-2.39
1110.4,-2.47
1119.0,-2.28
1126.8,-1.95
1135.02,-1.49
1139.72,-1.36
1153.28,-0.72
1155.84,-0.59
1159.28,-0.3
1159.45,1.46
1160.41,1.52
1160.46,3.06
1160.67,3.05
1160.85,2.12
1176.19,2.36
1192.32,2.3
1192.45,2.49
1194.78,2.52
1194.8,2.93
1195.42,2.96
1195.51,2.53
1195.99,2.54
1197.52,2.52
1201.4,2.81
1201.48,2.99
1203.19,3.49
1204.61,4.23
1206.28,4.45
1206.28,4.45
1206.28,4.6
1206.51,4.41
1206.56,4.48
1208.04,4.39
1209.74,4.4
1213.95,2.49
1214.63,2.5
1216.04,2.48
1216.1,2.37
1216.66,2.39
