x,y
-1.24,1.26
0.15,1.21
0.17,0.87
0.41,0.84
0.45,1.11
1.87,1.08
8.76,1.24
8.94,1.46
9.56,1.52
9.89,1.45
16.4,1.11
17.2,1.12
17.3,1.75
18.56,1.79
26.5,5.56
34.43,9.34
34.63,9.34
34.65,9.65
34.93,9.66
34.97,9.44
39.89,9.75
39.89,9.6
39.89,9.6
40.37,9.57
40.43,9.49
40.62,9.49
47.29,6.24
53.95,2.99
54.14,2.96
54.37,2.87
62.94,2.7
64.07,2.4
71.02,2.24
75.98,1.81
76.78,1.42
79.12,1.45
81.45,1.72
88.03,1.71
92.87,1.58
97.71,1.64
103.04,1.63
110.57,1.51
113.68,1.23
113.97,0.84
114.35,0.77
119.12,1.98
122.94,1.75
123.38,1.98
123.54,2.07
126.11,2.1
126.22,2.03
126.74,1.67
126.8,1.67
127.52,1.19
136.37,1.3
145.89,1.0
154.87,1.25
163.49,1.12
171.38,1.1
180.45,0.97
190.04,0.84
197.26,1.08
206.32,0.82
215.34,0.75
224.77,0.99
233.47,0.9
242.3,0.79
251.5,0.81
260.34,0.91
267.17,0.9
272.18,0.94
277.2,0.98
282.32,0.93
287.9,0.82
294.58,0.71
301.01,0.43
307.95,0.14
312.84,0.03
318.42,0.05
324.49,0.23
331.33,0.35
338.64,0.12
346.4,0.02
354.37,-0.21
362.31,-0.34
370.58,-0.33
379.13,-0.51
387.57,-0.77
396.0,-0.72
404.88,-0.98
413.47,-1.14
421.62,-1.65
429.71,-1.7
438.11,-1.76
446.24,-1.97
454.43,-2.01
462.75,-2.2
471.05,-2.28
479.59,-2.26
487.92,-2.43
493.4,-2.54
501.92,-2.41
510.31,-2.57
518.92,-2.58
527.68,-2.62
536.03,-2.81
544.2,-2.93
552.53,-2.99
560.8,-3.62
569.17,-3.82
577.3,-3.76
585.23,-3.79
593.51,-3.89
601.71,-4.35
609.96,-4.47
618.2,-4.63
626.11,-4.89
633.77,-4.92
641.84,-5.23
650.28,-5.44
658.51,-5.54
666.81,-5.58
675.14,-5.88
683.6,-5.93
691.99,-6.03
700.27,-6.12
708.48,-6.78
716.99,-6.74
725.42,-6.69
733.61,-6.87
741.69,-6.94
749.38,-6.89
756.29,-6.03
762.79,-3.82
769.06,-3.76
775.12,-1.89
781.12,-1.32
787.13,0.07
791.18,0.43
797.21,0.51
802.18,0.77
804.28,0.87
811.09,0.97
817.9,1.07
822.43,1.14
827.9,1.15
832.84,1.21
837.9,1.23
846.55,1.21
855.19,1.18
863.92,1.71
866.67,3.62
867.96,3.63
870.34,4.92
874.39,4.97
874.42,5.43
874.7,5.45
874.7,5.6
874.7,5.45
875.29,5.46
875.34,6.06
875.84,6.08
875.95,2.23
876.83,2.22
876.84,2.1
882.87,2.05
883.08,2.32
884.55,2.25
