x,y
0.0,11.07
0.0,10.9
10.0,10.54
10.0,10.81
40.0,8.49
68.0,8.2
74.0,2.84
120.0,2.0
142.0,1.4
160.0,1.75
182.0,2.51
198.0,1.43
226.0,1.05
240.0,1.66
252.0,4.0
266.0,2.86
266.0,4.36
278.0,2.07
290.0,2.73
296.0,5.47
300.0,5.47
416.0,-0.82
420.0,4.15
420.0,8.43
422.0,8.43
470.0,6.84
480.0,6.37
506.0,2.65
510.0,1.86
516.0,3.07
580.0,4.04
590.0,3.62
598.0,6.43
604.0,7.38
628.0,8.79
640.0,9.5
662.0,8.61
680.0,8.74
708.0,9.14
746.0,7.35
776.0,6.66
800.0,7.24
800.0,8.3
816.0,8.29
816.0,9.18
834.0,9.9
834.0,10.37
836.5,10.74
836.5,10.35
