x,y
-17.45,5.22
-10.79,5.02
-3.26,4.89
5.28,5.03
13.47,5.13
13.49,5.33
14.36,5.43
14.36,5.43
14.8,7.83
14.82,11.48
15.47,7.81
15.47,11.48
15.85,4.61
22.63,4.42
23.82,4.15
32.07,4.03
34.53,4.04
40.19,4.16
41.86,4.12
49.83,4.23
57.3,4.0
57.9,4.12
57.97,3.97
62.51,3.98
62.99,4.07
62.99,3.92
62.99,3.92
64.09,3.89
64.67,3.65
65.16,3.71
65.9,4.1
65.91,4.1
67.98,4.42
70.63,4.26
71.95,4.0
75.03,3.57
77.78,3.28
80.32,3.38
81.73,1.55
84.83,0.94
91.27,0.88
97.39,0.62
105.04,0.16
110.95,-0.36
120.06,-0.88
123.13,-1.2
126.21,-2.16
132.34,-2.65
138.5,-3.44
144.57,-3.38
153.73,-3.22
156.74,-2.7
162.86,-2.59
168.92,-2.71
174.99,-2.85
184.19,-2.96
193.35,-2.8
202.47,-2.51
211.63,-2.52
220.72,-2.11
226.81,-1.86
232.88,-1.91
238.91,-1.9
244.98,-2.03
254.16,-1.93
260.29,-1.99
266.41,-2.15
275.53,-2.24
281.6,-1.78
287.68,-1.84
293.73,-1.88
299.82,-1.77
305.87,-1.97
311.99,-1.61
318.06,-1.68
321.09,-1.46
327.06,-1.69
330.29,0.51
333.31,0.91
336.54,1.57
337.03,2.48
347.85,2.71
358.19,2.76
366.74,3.02
376.26,3.37
385.16,3.46
389.82,3.59
399.38,3.65
406.79,2.93
415.96,2.24
417.59,2.38
419.01,2.3
427.88,2.15
436.7,2.03
445.35,1.99
450.68,2.02
456.87,2.3
464.24,2.68
471.95,3.41
475.57,3.83
478.02,3.7
478.11,3.9
480.69,3.96
481.62,4.01
483.86,4.04
486.06,4.23
494.99,4.46
504.03,4.53
514.21,4.62
522.3,4.68
531.53,4.77
541.14,4.84
550.85,4.88
560.5,4.97
567.08,5.1
569.09,5.08
570.35,5.14
570.35,5.29
570.35,5.14
570.79,5.16
574.8,5.26
578.8,5.15
579.29,5.09
580.31,5.34
581.25,5.4
581.27,11.44
581.7,11.43
581.71,7.92
581.91,6.84
582.09,6.83
582.16,6.73
586.82,6.81
586.9,7.14
589.8,7.18
589.89,6.86
594.36,6.93
594.45,7.27
597.29,7.26
597.39,6.93
601.86,6.87
601.95,7.19
607.66,7.13
607.75,6.83
613.21,6.69
613.81,6.66
613.88,6.81
618.49,6.7
618.49,6.7
618.57,6.56
626.28,6.23
627.2,6.22
634.33,5.97
634.35,6.16
638.38,6.05
