x,y
0.0,11.95
0.0,11.75
52.0,11.84
106.0,11.84
114.0,10.95
130.0,9.8
152.0,10.23
182.0,8.59
214.0,8.33
234.0,7.98
250.0,7.52
282.0,7.07
304.0,6.87
334.0,7.47
346.0,7.95
384.0,9.3
422.0,9.88
452.0,9.4
478.0,8.82
500.0,9.07
516.0,8.71
540.0,8.38
592.0,10.57
620.0,10.6
660.0,9.91
690.0,8.76
710.0,8.35
734.0,9.05
744.0,9.19
762.0,7.84
792.0,7.11
808.0,7.22
816.0,10.22
830.0,10.18
840.0,7.56
846.0,6.54
850.0,4.94
860.0,4.32
870.0,5.22
878.0,6.55
882.0,7.72
912.0,9.56
922.0,8.83
928.0,9.34
974.0,8.78
990.0,8.89
992.0,8.0
1000.0,8.11
1010.0,8.59
1014.0,8.89
1036.0,9.06
1036.0,9.31
1074.0,10.68
1074.0,10.41
1096.0,10.41
1096.0,10.02
1110.0,11.15
1110.0,10.09
1130.0,11.15
1130.0,11.75
1148.0,12.11
1148.0,11.8
