x,y
-48.4,3.22
-31.1,3.22
-20.2,8.17
-14.21,11.21
-7.97,11.21
-6.1,11.21
20.28,1.91
47.01,2.27
73.38,2.08
103.35,2.08
103.38,1.69
107.86,1.02
117.06,0.51
121.09,0.21
128.09,-0.92
140.13,-3.1
144.13,-2.3
149.13,-1.42
153.44,-0.2
160.44,-0.2
160.44,0.21
170.44,0.0
175.44,-0.96
207.7,-0.93
225.59,-1.1
234.59,-1.9
248.59,-1.98
262.75,-1.5
274.75,-1.86
290.93,-2.2
305.93,-2.54
319.38,-3.0
325.38,-3.8
333.38,-3.89
365.17,-4.59
400.04,-5.1
415.46,-5.2
437.46,-5.3
458.39,-4.8
479.39,-4.3
501.67,-3.8
518.67,-3.1
543.59,-2.32
568.09,-1.4
595.09,-1.1
631.46,-0.43
658.62,-0.2
670.62,-0.22
699.12,-0.34
730.7,0.2
756.33,0.1
776.17,0.4
798.33,0.51
817.41,0.5
836.65,0.6
857.05,0.61
876.6,0.61
894.03,0.6
917.03,0.4
940.11,0.21
962.05,0.1
984.52,0.0
989.13,0.31
995.54,0.29
1010.13,0.84
1012.22,0.95
1040.0,1.2
1055.6,1.46
1092.26,1.96
1097.24,1.8
1097.24,2.24
1097.24,1.8
1100.9,1.8
1102.1,2.9
1115.4,3.59
1143.2,4.02
1192.9,4.62
1213.5,4.82
1221.26,4.34
1222.7,7.8
1222.7,11.24
1223.2,6.94
1223.2,11.24
1239.2,6.94
1248.0,3.19
1249.8,3.08
1259.8,3.08
