x,y
0.0,3.66
19.2,3.34
31.4,4.8
32.6,4.18
46.2,10.97
51.7,10.97
51.7,11.1
51.7,10.97
66.26,3.9
134.83,3.41
140.1,1.86
147.79,-0.16
150.45,-0.56
153.11,-0.7
165.75,-0.8
178.94,-1.09
186.45,-1.27
193.97,-2.0
201.48,-2.57
227.26,-2.95
238.86,-3.46
250.47,-3.58
278.91,-3.71
295.27,-3.73
311.63,-3.07
335.18,-2.72
363.27,-3.11
388.7,-2.68
414.25,-2.84
451.18,-2.76
478.07,-2.98
509.28,-2.86
512.41,-3.43
515.54,-3.29
518.66,-2.48
521.79,-1.73
524.92,-0.46
527.2,1.47
530.0,2.6
565.5,2.55
644.0,2.71
732.6,2.6
826.6,2.24
829.33,1.5
842.43,-0.61
847.11,-1.04
851.79,-1.3
866.35,-1.51
878.71,-1.81
894.79,-1.78
921.84,-1.48
934.12,-1.7
943.66,-2.41
953.21,-2.63
962.75,-3.04
966.01,-3.47
969.27,-3.79
972.54,-4.38
975.8,-4.79
979.06,-5.43
982.32,-5.86
986.96,-6.44
991.61,-6.63
996.25,-6.89
1002.38,-7.23
1008.51,-7.92
1014.64,-8.75
1020.77,-10.03
1026.89,-10.81
1033.02,-10.46
1039.15,-10.38
1045.28,-10.51
1063.4,-10.25
1064.83,-9.31
1066.27,-9.07
1067.7,-8.59
1069.14,-8.44
1070.57,-7.98
1072.01,-7.63
1073.44,-7.04
1074.52,-6.1
1075.6,-5.8
1076.68,-5.37
1077.75,-4.88
1078.83,-4.36
1079.91,-4.11
1080.99,-3.69
1082.16,-2.58
1083.32,-2.23
1084.49,-1.93
1085.65,-1.63
1086.78,-1.47
1086.82,-1.52
1087.01,-1.5
1089.46,1.61
1091.0,1.8
1092.8,2.59
1104.95,3.0
1105.06,3.34
1107.43,3.34
1107.43,3.34
1107.43,3.64
1113.0,3.39
1113.75,4.17
1114.75,7.44
1114.75,10.97
1115.25,10.97
1115.25,2.5
