x,y
-15.2,4.2
-1.8,4.22
-1.3,3.14
0.0,3.14
0.0,3.45
0.0,3.14
18.0,2.8
29.4,2.85
31.4,0.68
103.6,-0.75
107.4,-1.32
114.6,-1.52
157.4,-3.27
216.0,-4.72
223.3,-5.42
229.4,-5.02
238.1,-7.17
244.0,-5.32
247.9,-6.47
258.8,-4.57
262.7,-5.42
265.7,-4.37
277.4,-3.92
300.9,-3.62
327.4,-3.62
371.8,-3.32
379.4,-2.97
427.4,-2.97
434.0,-3.12
467.4,-3.22
473.0,-4.02
479.3,-3.17
484.0,-3.17
488.7,-4.57
500.9,-3.37
505.7,-3.92
510.4,-3.32
523.6,-3.37
524.5,-4.17
532.0,-3.17
541.5,-4.57
550.0,-3.32
556.4,-3.67
619.4,-3.62
623.4,-6.02
627.4,-5.37
638.8,-6.37
646.7,-3.07
660.7,-3.07
671.3,-3.52
693.7,-3.57
703.5,-4.22
727.4,-4.72
777.4,-5.22
827.4,-5.07
877.4,-4.82
927.4,-4.72
944.5,-4.17
958.9,-4.72
1027.4,-5.17
1073.4,-4.72
1108.3,-2.42
1110.3,-2.72
1134.0,-1.47
1140.6,-0.73
1156.8,0.24
1169.2,0.19
1173.7,-0.71
1176.7,-1.71
1179.7,-0.71
1185.0,0.1
1482.0,0.9
1489.0,2.43
1504.2,3.53
1504.3,3.53
1504.3,3.63
1506.9,3.53
1509.0,5.74
1517.4,5.87
1519.4,4.35
1540.0,4.35
