x,y
0.0,1.9
0.0,2.15
0.0,1.9
0.5,1.9
1.5,0.92
2.5,0.92
3.5,1.92
4.8,2.12
19.5,2.25
34.1,9.71
39.9,9.68
53.2,3.35
90.6,3.02
91.7,2.35
93.82,0.77
95.0,-1.1
104.0,-1.65
126.0,-2.05
149.0,-2.3
160.43,-2.2
179.0,-1.88
195.36,-1.8
209.0,-2.0
224.0,-2.1
245.0,-2.9
260.6,-3.5
284.0,-6.35
295.33,-7.5
318.0,-8.85
323.68,-9.85
343.23,-11.35
351.12,-6.65
359.0,-6.65
364.71,-7.1
369.0,-8.75
379.0,-9.43
395.5,-7.75
409.0,-8.05
430.74,-9.25
443.78,-8.05
449.0,-8.45
457.73,-8.47
466.73,-10.45
479.0,-8.65
489.0,-8.35
493.25,-9.3
499.5,-7.6
505.25,-8.75
509.0,-8.15
515.0,-7.95
534.0,-8.85
539.0,-9.35
549.59,-9.05
559.0,-11.55
586.0,-2.15
599.0,-1.15
603.41,-0.45
609.0,-0.25
614.0,-0.15
615.0,0.3
616.6,0.6
620.0,0.9
623.0,1.0
624.58,0.78
624.58,1.28
626.17,1.42
630.73,3.37
633.19,3.02
633.19,3.62
639.9,3.23
640.2,4.07
640.9,10.03
640.9,6.5
641.4,10.03
641.4,2.83
657.0,2.83
