x,y
0.0,19.02
0.0,18.91
2.0,18.15
4.0,18.15
5.0,18.65
6.0,18.65
7.0,17.2
10.0,15.6
34.0,15.27
36.0,14.05
44.0,14.28
46.0,15.3
74.0,15.39
82.0,16.48
106.0,16.02
166.0,16.89
210.0,16.89
232.0,16.4
238.0,17.81
266.0,18.29
314.0,17.65
322.0,17.18
324.0,17.72
328.0,17.66
342.0,14.86
378.0,15.18
442.0,17.2
484.0,17.21
488.0,15.02
544.0,14.42
592.0,15.18
636.0,15.3
682.0,15.92
692.0,17.9
784.0,16.8
800.0,16.8
824.0,14.65
834.0,11.85
852.0,11.04
856.0,8.79
886.0,9.03
898.0,10.6
910.0,10.39
960.0,10.19
974.0,9.44
1022.0,10.05
1074.0,10.32
1104.0,10.09
1118.0,11.78
1122.0,12.98
1130.0,12.6
1134.0,11.85
1150.0,15.21
1162.0,16.08
1164.0,18.18
1168.0,19.49
1172.0,19.49
1176.0,16.12
1494.0,16.75
1564.0,14.29
1576.0,15.19
1592.0,15.34
1596.0,14.55
1638.0,14.79
1642.0,13.08
1646.0,12.91
1652.0,15.05
1690.0,17.21
1706.0,17.19
1712.0,16.61
1745.0,17.23
1745.0,17.4
