x,y
599.91,104.71
601.42,104.85
601.77,105.18
618.32,105.22
618.87,105.6
619.21,105.69
619.54,105.61
619.75,105.46
633.26,105.89
633.71,106.07
633.71,105.97
633.71,105.97
634.2,105.85
634.43,105.35
634.97,105.36
635.14,105.91
636.53,106.01
637.86,106.03
639.03,104.02
645.35,99.65
648.33,99.0
649.24,98.89
651.38,98.7
652.84,98.73
654.13,99.05
656.25,99.2
661.96,99.13
663.94,98.79
670.18,98.83
672.87,98.88
676.14,98.79
677.99,98.69
689.67,98.83
703.57,99.06
703.69,99.15
711.89,99.2
717.69,99.46
718.65,98.46
735.21,98.91
743.07,100.12
746.02,100.61
752.18,100.84
768.91,100.57
785.36,100.6
807.43,100.25
832.15,99.93
833.53,99.71
838.0,97.38
838.95,97.01
839.34,97.32
845.1,97.61
847.54,97.21
857.81,97.28
873.98,97.4
877.18,96.51
894.8,97.37
909.58,97.17
912.97,95.76
914.75,95.78
926.73,98.17
932.63,98.38
934.82,97.54
945.51,97.34
951.63,97.6
956.33,96.28
965.59,96.5
970.12,96.52
976.17,96.04
981.84,95.11
991.68,94.23
996.18,94.28
1004.87,93.48
1008.11,92.71
1008.15,92.76
1012.46,92.47
1021.42,91.67
1027.45,91.64
1032.82,91.09
1036.3,90.74
1038.74,90.74
1041.47,90.74
1046.03,90.29
1048.31,90.3
1050.58,90.19
1052.18,90.24
1053.47,90.39
1055.56,90.37
1059.06,90.71
1060.58,90.7
1063.86,91.5
1066.76,91.34
1068.86,91.82
1073.78,92.38
1078.43,92.74
1079.96,92.59
1081.99,92.69
1084.14,92.46
1086.53,92.6
1087.63,93.38
1089.76,93.23
1091.28,91.25
1093.52,91.39
1095.7,90.89
1097.01,92.54
1098.19,92.61
1099.67,91.57
1103.04,91.66
1104.02,93.68
1106.27,94.86
1107.39,95.43
1113.64,95.14
1115.66,94.75
1117.82,94.67
1118.93,93.3
1120.93,93.54
1122.21,94.13
1123.55,94.75
1130.62,96.06
1135.51,96.24
1138.53,95.85
1141.08,96.32
1143.23,96.15
1144.51,95.7
1147.41,95.55
1151.38,95.88
1153.7,96.22
1157.77,96.13
1159.86,95.47
1162.34,94.94
1164.69,94.85
1166.35,94.81
1168.87,95.31
1171.16,96.27
1174.77,96.22
1177.35,96.99
1180.15,96.75
1182.37,96.46
1183.05,95.63
1186.69,95.49
1191.07,95.66
1192.73,95.55
1194.43,95.51
1194.46,94.98
1201.4,96.28
1205.47,95.83
1208.18,95.8
1212.28,95.81
1213.52,95.74
1214.68,95.9
1214.87,97.59
1215.29,97.61
1215.59,95.78
1219.74,96.06
1222.07,94.71
1229.72,94.23
1239.67,94.66
1249.63,95.67
1258.93,96.53
1260.83,96.69
1262.19,97.29
1262.77,97.72
1264.36,98.54
1265.65,99.13
1266.27,100.42
1271.17,100.69
1274.15,100.98
1278.37,103.62
1283.71,104.95
1284.63,105.12
1286.38,105.14
1287.87,104.93
1289.55,104.79
1292.44,104.8
1296.18,104.94
1304.16,105.6
1312.33,106.26
1314.82,106.59
1322.93,106.32
1331.39,105.04
1348.34,105.13
1356.92,105.84
1358.56,106.15
1360.22,106.77
1366.17,106.7
1373.65,106.95
1377.61,106.82
1379.57,106.54
1380.64,106.59
1381.93,106.97
1382.37,107.11
1382.67,107.5
1382.67,107.4
1382.67,107.4
1384.68,107.29
1385.75,106.97
1388.39,106.87
1405.0,107.19
