x,y
-11.97,70.82
-7.44,70.88
-7.3,71.14
-7.2,71.14
-7.1,70.95
-6.38,71.15
-6.38,71.0
-6.38,71.0
-5.23,70.9
0.43,70.5
5.69,70.23
12.96,70.01
13.14,70.16
19.77,70.15
26.94,70.01
31.47,69.86
31.81,67.82
32.22,67.65
32.61,65.16
36.9,62.31
43.24,61.16
46.65,59.87
51.41,57.87
54.59,56.83
58.13,56.91
62.95,56.96
63.56,56.94
63.71,53.71
72.39,53.63
73.79,53.17
79.41,53.15
84.23,53.12
85.35,56.83
85.56,56.82
85.64,55.99
86.13,56.0
86.26,56.64
86.44,56.63
88.81,56.24
89.85,56.03
97.8,56.02
105.99,56.08
114.48,56.16
120.34,56.25
122.42,56.69
130.96,56.68
139.14,56.55
143.48,56.41
151.48,56.46
159.59,56.54
160.08,56.79
161.72,56.65
162.22,56.49
169.89,56.42
178.07,56.38
183.0,56.37
190.02,56.24
197.21,56.09
204.94,56.06
205.37,56.33
205.95,56.34
207.25,55.69
207.51,55.62
207.6,55.08
208.07,55.01
208.09,55.6
213.68,55.69
213.93,55.34
221.87,55.25
230.36,55.24
237.6,55.26
244.06,55.32
244.37,55.44
250.35,55.19
256.23,55.24
263.98,55.27
272.22,55.33
273.49,54.18
281.6,54.28
287.27,54.35
290.42,54.33
294.67,54.29
297.18,57.74
299.02,57.57
304.06,57.65
309.63,57.62
311.7,59.14
316.1,59.28
321.07,58.54
327.66,58.34
333.24,58.7
338.95,59.42
345.46,60.72
351.97,60.86
357.65,60.96
362.04,59.38
365.44,58.76
370.82,58.61
376.57,58.53
382.09,58.93
389.64,58.8
393.18,58.07
399.79,58.22
402.36,57.19
408.01,57.62
415.24,54.7
420.0,54.48
421.02,54.17
422.67,54.13
425.9,54.11
427.69,53.9
428.46,53.44
431.32,52.41
432.18,52.19
437.27,52.54
440.08,53.55
442.6,53.23
444.46,52.68
447.48,52.51
455.71,52.49
458.8,51.81
463.41,51.7
464.18,51.45
468.83,50.7
474.8,50.67
480.77,50.51
486.69,50.46
491.33,50.49
497.04,50.66
503.09,50.51
509.11,50.73
515.18,50.44
521.19,50.58
527.18,50.67
531.58,50.45
537.29,50.55
542.64,50.42
548.49,50.39
554.54,50.37
560.62,50.4
566.69,50.42
572.7,50.45
578.69,50.46
584.58,50.61
590.63,50.66
596.52,50.68
602.35,50.68
607.68,50.6
611.86,50.3
617.95,50.21
624.09,49.99
630.15,49.84
636.3,49.71
642.46,49.46
648.56,49.2
654.64,48.67
660.73,48.28
666.87,47.86
672.97,47.5
679.14,47.05
685.36,46.53
691.53,46.51
697.57,46.23
703.7,46.11
709.74,46.34
715.87,46.87
722.08,47.36
728.22,47.57
734.31,47.68
740.4,47.53
746.42,47.32
752.52,47.27
758.62,46.72
764.73,46.64
770.83,46.74
776.93,46.9
783.01,46.91
789.11,47.19
795.29,47.4
801.47,47.73
807.72,48.0
813.82,48.18
819.96,48.58
826.11,48.84
832.28,48.94
838.42,49.04
844.51,49.05
850.61,49.12
856.69,49.37
862.89,49.45
869.14,49.42
875.32,49.55
881.49,49.71
887.63,49.73
893.69,49.87
899.77,50.04
905.91,50.02
912.04,50.1
918.13,50.13
924.23,50.24
930.28,50.29
936.39,50.26
942.5,50.27
948.6,50.36
954.7,50.41
960.73,50.28
966.84,50.22
972.95,50.02
979.01,49.88
985.07,49.77
991.18,49.68
997.31,49.5
1003.36,49.36
1009.39,49.27
1015.57,49.36
1021.72,49.3
1027.8,49.07
1033.87,49.01
1039.9,48.89
1046.03,48.8
1052.15,48.69
1058.21,48.23
1064.34,47.89
1070.47,47.57
1076.55,47.58
1082.68,47.56
1088.77,47.79
1094.83,47.91
1100.86,48.06
1106.95,48.18
1113.01,48.28
1119.04,48.22
1125.11,48.18
1131.28,48.18
1137.37,48.16
1143.4,47.92
1149.55,47.77
1155.7,47.72
1161.78,47.58
1167.9,47.33
1173.99,47.35
1180.18,47.45
1186.27,47.59
1192.41,47.62
1198.52,47.51
1204.62,47.36
1210.78,47.16
1216.9,47.41
1222.95,47.59
1229.06,47.83
1235.16,48.0
1241.19,47.86
1247.3,47.9
1253.37,48.39
1259.34,48.8
1265.34,48.95
1271.36,49.18
1277.5,49.02
1283.56,48.91
1289.63,48.93
1295.76,48.92
1301.78,49.01
1307.81,48.92
1313.9,49.46
1319.86,49.96
1321.26,50.27
1321.79,50.52
1323.02,50.87
1323.71,51.36
1327.65,51.47
1332.37,51.5
1338.25,51.52
1346.01,51.55
1353.28,51.56
1357.81,51.34
1364.17,51.44
1369.65,51.48
1373.86,51.46
1381.12,51.47
1389.69,51.87
1396.06,51.79
1401.8,52.25
1405.27,54.89
1410.71,55.39
1419.22,55.64
1426.16,55.24
1431.72,55.46
1432.85,55.34
1432.85,55.49
1432.85,55.34
1433.64,55.67
1433.72,55.36
1434.04,55.4
1434.1,55.6
1434.45,55.71
1439.38,55.6
1443.2,55.97
1446.42,60.56
1449.57,63.73
1455.06,63.58
