x,y
-62.18,3.67
-51.65,3.86
-42.95,3.87
-39.47,3.8
-39.46,3.5
-38.76,3.5
-38.75,3.8
-36.15,3.85
-15.47,11.08
-15.1,11.15
-15.09,11.33
-14.94,11.33
-14.93,11.16
-12.93,11.18
-8.1,11.15
-7.97,11.3
-7.97,11.15
-7.97,11.15
-7.8,11.28
-7.79,11.46
-7.68,11.46
-7.51,11.24
-6.74,11.22
-6.26,11.22
15.82,2.56
18.76,2.55
21.61,2.58
25.53,2.65
26.36,2.53
32.47,2.53
32.94,2.61
42.83,2.41
44.3,2.46
49.98,2.7
55.46,2.73
63.29,2.21
71.88,2.21
80.18,2.23
84.5,2.17
85.64,2.4
95.09,2.54
96.35,2.42
97.07,1.91
98.61,1.84
98.98,2.06
104.97,2.22
110.65,2.17
113.26,2.05
115.04,2.04
117.57,0.72
122.45,0.18
130.19,-0.92
139.99,-2.99
161.68,0.26
175.2,-0.36
184.46,-0.63
192.64,-0.65
203.97,-0.75
214.02,-1.29
224.5,-1.62
234.59,-1.87
244.71,-2.21
253.86,-3.6
262.37,-4.05
272.38,-3.94
282.51,-3.78
292.89,-3.76
302.96,-3.68
313.18,-3.6
322.73,-3.59
332.6,-3.57
342.35,-3.57
352.22,-3.59
361.82,-3.63
371.96,-3.66
381.56,-3.68
391.2,-3.67
400.61,-3.54
410.53,-3.41
420.34,-3.27
428.5,-3.14
436.32,-2.99
445.0,-2.79
455.49,-2.49
465.85,-2.16
476.32,-1.91
485.69,-1.72
495.72,-1.57
505.35,-1.46
515.31,-1.32
524.57,-1.17
534.65,-0.94
544.81,-0.68
554.89,-0.52
564.35,-0.34
574.5,-0.15
584.45,0.04
594.2,0.19
603.0,0.23
629.93,0.2
659.93,0.2
689.93,0.18
719.93,0.18
749.93,0.16
779.93,0.16
809.93,0.14
839.93,0.14
869.93,0.12
899.93,0.12
929.93,0.1
959.93,0.1
980.65,0.05
985.43,0.45
991.86,0.53
1001.39,0.85
1009.02,1.06
1013.42,1.63
1020.36,1.71
1036.83,1.82
1046.23,1.76
1054.55,1.93
1063.35,1.82
1069.97,1.88
1078.82,1.72
1084.64,1.72
1090.38,1.91
1092.69,2.27
1094.6,2.65
1095.77,2.72
1096.32,3.2
1097.1,3.39
1097.1,3.2
1097.1,3.2
1098.37,3.2
1098.38,3.35
1100.69,3.35
1110.38,3.53
1119.58,3.7
1130.7,3.95
1141.72,4.25
1143.18,4.31
1143.19,4.37
1144.15,4.38
1144.16,4.35
1146.03,4.47
1147.65,4.39
1156.29,4.42
1162.59,4.59
1174.16,4.66
1189.67,4.83
1202.9,4.95
1215.2,5.02
1215.4,5.14
1215.68,5.09
1226.69,5.18
1235.26,5.12
1235.27,5.61
1235.52,5.61
1235.53,5.12
1236.43,5.12
1236.44,5.56
1236.69,5.56
1236.7,5.07
1237.39,5.09
1237.4,5.21
1237.52,5.21
1237.53,5.59
1237.72,5.59
1237.95,5.19
1238.15,5.19
1239.14,5.11
1239.2,5.04
1240.37,4.9
1248.06,5.08
1248.07,5.58
1249.22,5.59
1249.26,11.49
1249.96,11.49
1250.03,4.96
1251.74,4.96
1256.81,5.01
1256.82,4.77
1260.32,4.68
1260.33,7.12
1260.61,7.12
1260.62,6.64
1260.84,6.64
1260.87,6.36
1265.6,6.56
1265.65,6.83
1265.87,6.83
1265.88,7.31
1266.15,7.31
1266.22,4.32
1266.77,4.39
1266.8,4.06
1280.48,3.56
1280.49,2.85
1281.16,2.85
1281.17,3.86
1285.76,3.95
1285.79,3.7
1291.86,3.55
1292.66,3.54
