x,y
0.0,11.6
16.98,12.49
17.91,10.94
18.84,9.37
19.56,9.43
28.23,9.65
28.27,9.82
36.14,10.0
47.95,15.55
53.56,15.5
53.56,15.76
53.56,15.5
54.1,15.47
66.65,9.78
70.92,9.65
82.42,4.3
83.61,3.94
88.18,4.08
90.55,3.69
92.77,4.23
96.41,3.6
96.44,3.61
99.16,3.9
101.27,3.73
104.92,4.28
106.03,3.77
111.68,3.94
115.67,4.01
121.53,3.43
121.98,3.84
124.81,3.68
124.9,3.38
126.46,3.11
128.55,2.21
130.81,2.13
132.95,1.19
133.38,1.02
133.91,0.48
134.79,-0.12
135.91,-0.46
138.74,-0.23
141.12,-0.23
143.51,-0.16
145.89,-0.03
150.93,0.09
155.97,0.02
160.56,-0.43
165.15,-0.7
169.09,-1.08
173.03,-1.58
178.55,-2.07
184.06,-2.36
195.68,-2.56
209.09,-2.37
215.79,-1.77
222.49,-1.46
225.53,-0.85
228.57,-0.61
232.44,-0.18
235.96,-0.09
244.57,0.79
249.86,0.46
251.86,0.95
252.92,1.03
270.92,1.62
273.48,1.4
282.62,1.62
289.58,3.22
292.5,2.63
298.93,3.39
305.21,3.42
316.07,3.1
328.22,3.14
339.49,3.07
350.54,3.29
356.56,3.85
364.26,4.03
374.92,4.25
386.97,4.34
398.43,4.48
409.88,4.54
421.8,4.77
432.95,4.8
442.45,5.12
452.1,5.56
462.02,5.82
472.89,5.78
477.82,4.09
479.8,4.05
483.32,5.0
484.64,4.93
491.73,3.33
494.26,2.68
495.61,3.48
505.58,3.4
510.83,6.25
511.31,6.31
511.65,6.05
516.18,8.04
522.04,8.29
531.27,8.56
538.34,8.63
539.74,8.58
551.68,8.64
560.19,9.3
562.23,8.89
562.33,8.66
566.28,8.7
566.4,8.93
567.25,8.99
575.74,9.01
585.21,9.05
599.19,15.75
599.68,16.02
599.68,15.8
599.68,15.8
605.3,15.73
609.82,9.83
624.24,9.35
624.52,9.09
