x,y
0.0,94.42
0.0,94.18
0.9,93.53
25.5,93.53
25.5,92.93
29.0,92.23
29.0,92.85
59.0,92.71
59.0,91.21
152.0,91.2
152.0,91.4
171.0,90.57
171.5,91.29
187.0,90.16
189.8,92.25
193.7,92.31
223.6,92.23
248.9,91.56
251.8,90.52
263.2,84.75
263.2,88.75
265.71,83.6
270.62,82.03
278.2,82.25
280.2,83.55
283.2,84.75
289.2,91.75
294.91,90.54
301.47,90.29
312.46,86.36
315.19,86.37
320.11,86.4
325.11,84.4
341.45,84.59
346.45,86.39
355.46,86.44
358.98,88.27
370.57,89.91
372.59,90.0
386.86,89.91
387.25,89.79
392.34,86.1
393.21,85.21
399.45,84.51
400.54,85.29
402.23,86.47
407.12,86.21
409.72,84.61
413.66,84.02
417.52,82.58
419.61,81.83
420.01,81.85
422.6,81.66
426.34,81.55
428.76,81.85
430.49,82.04
431.76,83.21
433.52,82.99
435.09,82.35
438.53,82.51
438.78,82.5
448.12,82.45
456.44,82.56
458.33,82.78
462.57,82.85
465.33,82.31
477.48,82.61
490.46,82.96
493.78,83.62
499.83,82.61
504.47,82.78
506.09,82.15
508.16,81.53
509.07,81.45
509.85,81.35
512.68,81.47
513.87,81.64
515.91,82.08
520.49,82.18
525.32,81.91
528.21,81.59
530.71,81.63
532.33,82.37
536.78,82.27
538.68,81.83
541.13,82.05
544.26,82.21
547.98,81.99
549.26,82.15
550.0,82.32
555.31,83.39
562.54,83.59
564.63,84.52
570.36,84.66
571.45,83.95
583.46,83.68
586.16,84.69
597.61,85.19
610.21,84.87
620.43,87.18
629.65,88.01
642.19,88.9
657.01,91.08
674.87,91.25
674.88,92.02
677.88,92.07
697.17,91.97
723.95,91.94
752.35,91.93
782.22,92.0
783.06,90.65
783.62,90.61
784.12,91.42
786.6,91.43
787.03,91.62
787.03,91.87
