x,y
0.0,1.7
17.7,1.47
17.7,1.64
33.9,9.35
39.33,9.36
39.33,9.63
39.33,9.36
39.93,9.35
56.18,1.36
66.3,1.22
66.5,1.1
98.66,-0.21
104.33,-0.26
114.41,-0.29
145.74,-0.26
151.56,-0.36
157.34,-0.43
173.38,-0.83
186.06,-1.14
195.82,-1.47
207.95,-1.58
221.17,-1.61
234.94,-1.7
259.23,-1.54
281.35,-1.79
297.38,-1.99
314.18,-2.1
325.07,-2.49
332.73,-2.48
346.23,-2.64
358.99,-2.76
373.21,-2.92
386.37,-3.03
403.64,-3.15
422.16,-3.5
437.25,-3.54
465.25,-3.74
487.23,-3.9
499.18,-3.99
517.78,-4.24
532.01,-4.33
553.96,-4.72
573.37,-4.78
588.91,-4.98
604.07,-5.02
620.89,-5.25
624.57,-5.13
628.26,-5.22
631.94,-5.26
634.56,-5.31
637.19,-5.36
639.81,-5.32
642.43,-5.29
645.06,-5.28
647.68,-5.26
660.98,-5.23
673.65,-5.02
681.47,-4.69
690.96,-4.35
703.62,-4.04
710.12,-3.69
716.62,-3.43
726.45,-3.37
729.18,-3.1
731.91,-2.91
734.64,-2.98
737.37,-2.77
739.48,-2.57
741.58,-2.82
743.69,-2.54
745.8,-2.49
747.91,-2.54
750.01,-2.44
752.12,-2.41
766.62,-2.26
773.83,-2.13
781.04,-1.52
788.14,-1.2
795.24,-0.77
799.82,-0.66
804.41,-0.67
808.99,-0.65
813.58,-0.55
819.33,-0.44
825.07,-0.33
830.82,-0.21
849.44,-0.08
859.62,-0.07
869.41,0.02
879.79,0.21
886.9,0.43
889.49,0.7
901.78,3.9
903.08,3.86
905.03,5.06
909.03,5.46
909.39,5.46
909.39,5.46
909.39,5.6
910.03,6.1
910.03,5.46
910.57,2.3
910.57,6.1
911.54,2.16
911.54,2.3
917.54,2.16
917.54,2.3
