x,y
-15.7,4.7
-5.78,4.7
-5.78,11.6
-5.28,2.85
-5.28,11.6
-4.7,2.49
1.26,2.32
13.68,2.86
28.71,2.68
30.27,2.91
30.35,2.91
33.23,3.02
33.83,3.19
34.36,0.29
38.42,0.56
42.26,0.51
57.26,-3.57
63.86,-3.49
66.86,-3.59
74.86,-3.39
80.0,-3.29
90.0,-3.49
102.34,-3.79
114.31,-3.69
123.25,-4.49
130.25,-4.6
137.16,-4.2
149.16,-3.09
159.58,-2.43
174.58,-2.06
180.41,-1.8
188.41,-1.59
205.13,-0.89
214.44,-0.49
216.15,0.03
222.31,0.31
224.11,0.7
226.67,0.91
236.14,2.36
255.69,2.87
256.5,1.62
260.59,2.0
262.03,3.44
273.98,3.72
298.71,2.11
299.43,4.53
302.98,5.04
314.48,4.41
332.56,4.2
339.98,4.65
357.44,4.74
375.48,4.46
387.98,4.28
391.0,3.68
393.91,2.02
405.1,1.85
413.74,1.35
416.73,3.26
429.35,4.44
502.17,4.99
531.16,11.5
531.16,5.35
531.86,11.5
532.09,6.56
534.89,6.28
544.93,6.29
