x,y
25.0,8.41
26.04,8.38
26.71,8.4
26.79,8.39
26.79,8.56
26.79,8.39
27.15,8.29
36.27,8.41
36.52,9.22
36.67,9.23
36.91,8.44
49.26,8.58
50.53,8.6
50.67,4.5
51.34,4.57
56.34,4.69
61.74,4.76
67.4,4.58
69.03,4.1
71.79,4.24
75.18,4.76
78.38,4.82
81.08,4.9
82.39,5.01
84.28,5.01
85.95,4.89
87.96,4.54
90.48,4.29
92.74,4.01
94.2,3.8
98.19,3.68
99.02,3.73
102.64,3.78
104.68,3.9
106.69,3.91
107.6,3.67
113.7,3.15
113.97,2.71
114.65,2.33
114.77,1.93
116.05,1.59
117.13,0.92
120.72,0.59
125.73,0.01
131.98,-0.98
134.31,-1.16
136.25,-1.45
147.33,-3.68
152.17,-5.3
158.08,-6.04
167.81,-6.6
178.01,-6.59
189.2,-6.73
199.7,-7.08
209.96,-7.47
230.88,-7.37
241.08,-7.66
252.83,-7.53
264.66,-7.68
275.7,-7.69
286.95,-7.74
298.68,-7.71
308.78,-7.48
320.59,-7.4
332.52,-7.32
343.02,-6.82
353.25,-6.61
363.48,-6.49
375.1,-6.23
386.69,-6.04
398.68,-5.84
410.54,-5.7
422.35,-5.67
433.84,-5.69
445.53,-5.72
456.98,-5.86
468.13,-5.93
478.8,-6.07
489.4,-6.18
499.72,-6.17
511.16,-6.07
521.86,-5.78
532.08,-5.99
542.54,-4.48
553.37,-3.49
563.64,-3.0
573.09,-0.24
576.03,-0.1
577.0,0.48
578.03,0.72
580.08,0.81
590.62,0.95
600.82,1.02
612.33,0.94
623.01,1.09
632.7,1.0
641.04,1.08
648.6,1.27
653.19,1.82
656.06,2.7
656.79,2.63
656.94,3.46
657.81,3.43
658.11,4.4
660.92,4.85
663.33,5.01
666.91,5.15
668.8,5.14
668.8,5.14
668.8,5.34
669.37,5.12
675.43,5.17
681.79,5.16
681.79,5.16
686.23,5.2
