x,y
-5.0,2.1
0.0,2.1
0.0,2.4
0.0,2.1
1.5,0.9
5.0,0.4
25.0,0.2
52.6,0.26
54.7,0.06
59.5,-0.3
67.0,-0.3
70.0,-0.4
83.0,-1.2
100.0,-2.8
120.0,-3.3
124.0,-3.9
142.0,-3.8
173.0,-5.1
190.0,-5.2
200.0,-5.7
215.0,-5.9
240.0,-6.1
247.0,-5.4
265.0,-5.7
271.0,-6.1
289.0,-5.6
300.0,-6.3
316.0,-5.9
333.0,-8.0
342.0,-9.2
350.0,-7.1
352.0,-6.8
365.0,-7.2
379.0,-6.3
385.0,-6.9
400.0,-5.6
430.0,-4.4
448.0,-4.9
464.0,-4.2
486.0,-4.2
500.0,-4.6
527.0,-4.1
561.0,-4.3
570.0,-3.8
600.0,-4.9
643.0,-4.6
658.0,-5.5
690.0,-4.2
700.0,-5.1
710.0,-5.1
719.0,-4.6
734.0,-4.2
745.0,-3.6
762.0,-4.2
783.0,-1.7
800.0,-1.0
814.0,-0.4
817.1,-0.24
831.1,0.7
838.5,0.02
841.0,1.47
842.7,1.6
849.1,1.35
908.8,1.56
933.8,1.42
973.7,1.78
980.2,4.0
980.2,2.54
982.7,4.23
982.7,4.02
982.7,4.02
1039.0,4.6
