x,y
249.9,70.22
253.25,73.68
253.25,73.68
253.25,73.88
253.54,73.58
253.58,73.61
254.56,73.31
257.91,73.24
266.57,68.81
268.66,68.85
276.75,65.57
286.64,63.01
295.8,60.62
304.66,59.79
315.75,59.13
317.08,58.57
324.73,57.95
324.92,58.5
328.08,59.64
328.12,59.62
331.42,59.27
335.42,57.84
335.85,57.4
346.75,57.12
355.63,56.85
366.75,56.49
377.6,57.0
385.69,57.21
396.33,57.83
401.82,58.2
408.36,58.54
415.86,58.74
421.95,58.81
428.45,59.46
436.68,60.01
442.85,60.48
454.55,61.59
460.42,61.92
467.7,62.28
478.65,60.97
479.21,62.36
483.44,60.43
511.86,60.83
518.84,60.97
524.58,61.15
531.16,61.44
537.69,61.39
545.39,61.41
553.24,61.47
556.14,62.3
563.82,62.36
570.72,62.16
580.47,63.49
589.41,64.59
599.77,65.16
608.75,66.19
611.03,66.16
615.29,66.06
615.57,65.74
618.23,65.75
623.44,63.52
652.94,66.57
655.48,66.44
658.54,66.37
668.69,66.21
676.95,66.25
678.8,66.28
679.82,66.28
680.26,67.2
685.06,69.65
686.45,69.67
702.72,69.56
708.27,70.2
709.41,69.95
719.85,69.96
730.1,70.39
735.85,70.33
740.8,70.25
750.8,70.15
797.28,85.73
804.17,85.28
804.57,85.28
804.57,85.28
804.57,85.53
814.86,89.43
817.28,89.58
