x,y
0.0,59.9
0.0,59.7
37.0,59.3
38.0,59.8
123.0,57.9
124.0,57.8
125.0,57.8
125.0,57.4
126.0,57.4
127.0,57.6
128.0,57.0
147.0,57.0
150.0,58.2
201.0,59.5
203.0,59.5
240.0,59.3
247.0,58.61
266.0,58.6
270.0,60.4
272.0,59.4
282.0,58.3
298.0,57.92
305.0,56.3
343.0,55.4
382.0,55.7
421.0,55.2
436.0,56.6
443.0,58.5
500.0,58.5
527.0,59.0
540.0,60.3
621.0,60.3
645.0,60.2
705.0,60.3
747.0,59.8
757.0,56.2
784.0,55.3
806.0,53.1
854.0,53.2
868.0,53.2
908.0,53.3
922.0,55.6
939.0,57.0
980.0,57.9
1004.0,57.6
1052.0,57.6
1076.0,59.4
1128.0,57.82
1206.0,58.43
1239.0,59.4
1244.0,58.6
1279.0,58.4
1293.0,59.3
1337.0,59.5
1342.0,58.7
1371.0,58.8
1389.0,60.5
1389.0,60.8
