x,y
17.79,9.87
17.94,9.84
18.1,9.31
19.02,9.35
29.34,9.75
29.4,9.73
37.24,10.12
47.97,15.51
48.28,15.5
48.37,15.79
49.12,15.81
49.25,15.56
53.54,15.56
53.54,15.56
53.54,15.73
53.93,15.48
54.24,15.47
66.41,9.78
67.33,9.62
70.8,9.62
78.29,5.81
85.23,4.42
91.46,4.62
94.41,4.79
96.09,5.19
100.33,5.51
102.46,5.56
105.78,5.65
107.05,5.26
109.02,5.34
110.22,5.06
113.81,6.65
116.23,6.81
117.11,6.47
117.39,5.84
123.72,5.56
129.08,5.34
131.24,5.05
133.77,3.99
135.84,3.39
139.14,1.75
140.07,1.29
141.68,0.27
144.65,0.12
147.02,0.28
147.9,0.28
151.09,-0.01
156.68,-0.19
161.87,-0.12
166.21,-0.31
169.74,-0.45
171.32,-0.53
181.15,-0.78
185.04,-0.95
191.36,-1.41
192.58,-1.5
196.93,-1.77
200.5,-1.96
202.52,-2.13
208.04,-2.54
208.38,-2.57
213.6,-2.93
216.47,-3.14
219.16,-3.28
224.75,-3.65
224.76,-3.65
235.66,-4.65
241.65,-5.28
245.67,-5.65
252.71,-5.52
258.83,-5.48
260.18,-5.23
262.11,-3.33
263.79,-0.65
267.73,-0.29
269.55,0.21
270.95,0.82
272.79,2.29
275.38,2.06
276.47,2.4
278.89,4.22
279.99,4.24
280.78,4.88
282.87,5.0
284.22,5.58
287.53,5.7
287.88,5.97
288.42,5.92
289.06,5.56
293.31,5.62
297.66,5.84
301.04,5.81
313.05,5.89
318.87,5.98
320.65,6.5
323.12,6.7
326.25,6.51
329.04,5.19
330.14,4.8
333.38,4.19
340.11,4.15
349.08,4.21
357.67,4.16
361.76,4.2
372.66,4.31
378.19,4.29
379.76,4.49
380.52,4.75
381.78,6.02
384.2,5.96
384.3,6.49
384.98,6.48
385.17,5.81
394.11,5.85
394.19,6.56
398.14,6.56
398.9,5.86
407.88,6.6
408.21,5.91
408.87,6.61
409.62,6.53
411.0,6.07
412.38,5.3
413.83,4.72
420.08,4.62
421.97,5.09
422.91,5.75
426.91,6.69
430.91,6.66
431.83,6.39
434.53,6.13
437.83,6.1
445.8,6.11
450.55,6.23
453.53,6.26
454.64,6.18
457.1,6.17
459.03,6.33
466.22,6.26
474.67,6.25
480.55,6.37
481.67,6.04
483.37,6.16
487.99,6.24
491.6,6.41
499.95,6.57
506.35,6.96
514.38,7.96
515.74,8.07
520.02,8.13
520.71,8.34
524.34,8.43
524.99,8.33
527.51,8.31
532.06,8.37
535.86,8.44
535.94,8.65
537.02,8.77
540.95,8.71
545.71,8.75
550.6,8.81
551.24,8.83
551.32,8.56
555.29,8.61
559.66,8.62
562.24,8.7
562.61,8.81
566.4,8.77
569.71,8.76
573.88,8.84
578.68,8.97
580.03,9.01
585.4,9.07
599.06,15.65
599.1,15.85
599.28,15.85
599.34,15.71
599.48,15.99
599.48,15.74
599.48,15.74
602.53,15.75
605.25,15.59
615.41,10.86
616.13,10.79
616.15,10.06
616.22,10.06
616.37,9.92
624.94,10.11
625.02,10.44
627.74,10.65
632.15,10.46
632.28,10.11
640.36,10.04
