x,y
215.36,45.38
222.89,45.53
229.51,49.24
231.94,49.73
233.19,49.66
233.19,49.91
233.19,49.66
245.47,45.27
255.59,44.81
256.22,44.93
258.65,44.66
264.63,43.38
275.27,42.83
276.01,42.81
280.85,42.3
283.54,42.3
292.51,38.56
307.94,37.35
315.5,38.62
318.9,38.77
326.41,38.26
338.12,37.73
345.65,35.62
360.45,34.87
376.99,33.97
392.06,32.93
405.73,31.82
419.66,30.96
434.27,30.98
449.32,30.85
467.77,33.82
486.28,29.92
492.13,30.74
514.38,31.88
529.66,32.82
542.63,33.79
562.99,37.8
574.54,38.98
590.82,38.91
607.67,39.53
612.47,38.81
619.15,39.84
625.02,39.97
644.91,39.74
653.75,39.62
655.66,38.43
662.57,38.45
671.94,39.76
683.75,39.98
690.61,39.97
708.29,44.77
713.85,44.81
715.38,45.55
723.18,44.9
728.53,44.99
749.34,45.54
767.08,46.87
768.6,47.47
769.84,47.49
771.05,46.63
776.46,46.43
780.4,46.47
783.52,47.21
786.57,47.07
798.91,45.95
816.06,46.36
828.07,45.55
845.64,45.9
851.99,48.48
854.36,48.58
859.5,50.88
862.28,51.26
862.28,51.05
862.28,51.05
866.17,51.07
876.47,47.47
