x,y
30.53,2.28
38.45,2.44
38.45,2.44
38.45,2.59
39.44,2.4
39.55,2.79
44.08,2.79
44.16,1.26
54.77,1.03
66.56,0.86
75.76,0.77
90.01,0.58
99.76,0.5
110.06,0.23
116.42,-0.05
125.53,-0.32
133.76,-0.88
142.57,-1.26
150.22,-1.56
159.11,-2.1
168.23,-2.64
177.07,-3.27
186.08,-3.68
195.32,-4.04
204.21,-4.36
213.04,-4.5
222.19,-4.71
231.01,-4.82
239.04,-4.93
247.91,-5.01
257.06,-5.02
265.99,-5.11
274.93,-5.15
283.95,-5.25
292.93,-5.26
302.22,-5.43
311.31,-5.47
320.55,-5.55
329.88,-5.62
339.1,-5.63
348.18,-5.64
357.21,-5.61
366.32,-5.65
375.43,-5.68
384.57,-5.31
393.84,-5.8
403.06,-5.86
412.3,-5.8
430.62,-5.33
439.82,-5.89
449.09,-5.5
458.2,-5.01
467.4,-4.57
476.51,-5.45
485.59,-5.21
494.77,-4.66
503.83,-4.91
512.81,-4.63
521.97,-4.55
531.13,-4.45
540.29,-4.28
549.4,-4.22
558.34,-4.14
567.22,-4.02
576.45,-3.89
585.47,-3.84
594.6,-3.84
603.76,-3.84
612.85,-3.88
622.11,-3.89
631.32,-4.0
640.42,-4.03
649.63,-3.9
658.72,-4.0
667.83,-3.96
677.08,-4.04
686.39,-4.0
695.61,-4.07
704.82,-4.08
714.01,-3.9
723.14,-3.64
732.24,-3.82
741.36,-3.92
750.56,-3.58
759.68,-3.1
768.93,-2.8
777.96,-2.38
787.14,-1.78
796.32,-1.26
805.48,-0.83
814.55,-0.48
823.58,-0.16
832.66,0.13
841.69,0.33
844.63,0.35
862.87,0.67
862.88,4.99
866.25,5.05
866.33,1.11
868.85,2.47
873.34,2.76
876.13,4.69
878.4,5.19
887.49,5.47
896.38,5.62
914.15,5.69
928.14,5.76
929.4,5.74
939.37,5.78
939.8,5.5
947.3,5.61
959.04,5.76
971.12,5.98
983.4,6.14
994.67,5.96
1004.19,6.11
1017.05,5.92
1018.26,5.05
1027.02,4.96
1037.85,5.07
1051.99,4.98
1063.75,4.55
1064.26,4.57
1067.25,4.62
1067.34,4.99
1067.54,4.99
1070.29,5.6
1084.65,5.59
1084.71,7.82
1084.94,7.82
1085.1,6.51
1087.7,6.5
1087.91,6.33
1088.46,6.36
1099.62,6.57
1099.72,6.95
1100.27,6.99
1100.27,6.99
1100.27,7.14
1100.78,6.95
1100.88,6.64
1110.92,6.43
1111.01,6.49
1112.34,6.5
1112.39,6.43
1114.72,6.37
