x,y
0.0,47.77
0.0,47.48
2.0,47.31
2.0,47.48
4.0,47.31
7.0,44.81
12.0,47.33
16.0,47.71
25.0,42.83
31.0,40.35
40.0,33.91
46.0,33.68
50.0,33.08
90.0,31.37
146.0,31.25
190.0,32.35
240.0,31.85
298.0,31.49
327.0,30.95
335.0,32.5
374.0,34.08
400.0,34.18
440.0,34.48
463.0,35.05
484.0,35.66
538.0,35.78
538.0,35.5
1192.0,35.28
1194.0,36.1
1196.0,36.1
1198.0,34.99
1200.0,34.99
1204.0,36.39
1206.0,36.39
1208.0,34.51
1241.0,34.38
1244.0,35.58
1294.0,34.37
1296.0,34.76
1330.0,35.0
1400.0,34.48
1430.0,34.29
1462.0,33.38
1485.0,32.4
1488.0,31.49
1500.0,30.91
1580.0,30.18
1620.0,29.2
1667.0,29.2
1668.0,32.54
2238.0,34.54
2240.0,33.7
2242.0,34.08
2252.0,32.05
2252.0,34.08
2672.0,32.05
2677.0,31.36
2710.0,31.36
2716.0,30.92
2812.0,30.61
2847.0,29.7
2847.0,30.01
2882.0,30.12
2938.0,29.92
2980.0,30.41
3030.0,30.38
3056.0,31.1
3066.0,31.1
3068.0,30.02
3140.0,29.9
3153.0,30.38
3186.0,29.58
3210.0,27.71
3224.0,26.99
3230.0,26.49
3235.0,26.79
3242.0,27.87
3252.0,28.28
3256.0,29.68
3266.0,30.98
3266.0,30.65
3300.0,31.21
3300.0,30.98
