x,y
0.0,8.59
0.0,8.4
4.7,8.11
17.4,8.16
20.1,7.9
24.3,5.87
107.36,5.83
115.18,5.49
115.49,4.66
150.18,4.76
151.77,4.6
153.13,3.67
161.74,3.32
195.0,2.97
196.1,2.42
206.1,1.94
215.5,1.26
216.4,3.94
243.58,3.42
248.65,1.61
250.95,0.61
253.64,0.51
258.19,0.21
265.58,-0.19
283.58,-0.99
298.58,-1.89
308.58,-1.58
318.58,-1.59
332.58,-1.39
349.58,-1.39
369.58,-1.79
373.58,-1.49
376.58,-0.19
380.98,1.95
409.62,6.57
425.4,5.97
426.3,6.96
442.1,7.34
482.89,7.6
542.0,6.99
622.0,8.21
652.0,8.42
1099.0,8.1
1515.2,8.1
1519.0,7.76
1551.21,8.15
1582.5,8.01
1628.64,7.94
1655.59,7.84
1678.16,7.22
1691.73,6.54
1704.24,6.25
1720.2,5.56
1731.25,5.97
1740.98,5.66
1745.0,2.6
1746.2,1.62
1756.0,0.7
1756.2,2.05
1760.0,3.3
1766.5,3.6
1772.5,3.0
1775.0,2.7
1795.0,2.3
1810.0,2.0
1815.0,2.1
1820.5,2.15
1822.5,2.6
1823.0,2.9
1824.5,3.45
1825.88,5.02
1829.26,7.42
1844.0,7.98
1844.0,8.22
