x,y
-28.89,28.04
-23.99,28.54
-23.95,27.99
-23.44,28.53
-23.4,28.04
-14.38,28.63
-14.25,28.03
-13.88,28.64
-13.76,28.07
-8.5,27.95
-8.08,30.24
0.0,30.0
0.0,30.27
0.0,30.0
0.84,29.88
3.28,28.39
3.91,28.69
7.23,26.44
11.9,25.74
12.69,25.77
20.31,25.78
23.46,25.48
31.98,24.92
44.41,24.76
47.22,24.42
51.47,24.26
73.32,24.12
75.92,23.8
91.56,23.57
101.2,23.42
101.74,22.99
102.11,23.22
103.8,22.92
114.37,19.18
119.38,18.3
121.1,17.92
131.6,17.42
142.0,16.97
152.36,18.97
162.31,17.92
164.87,18.28
167.16,18.54
179.57,18.36
187.43,17.74
191.42,17.22
193.77,16.93
201.29,16.57
207.74,16.82
209.38,17.24
210.3,17.5
215.27,17.47
217.91,17.15
222.48,16.78
223.86,16.4
225.55,17.2
233.82,16.91
244.69,17.34
253.29,17.53
258.08,17.68
277.2,17.42
286.08,16.84
303.38,16.63
314.82,15.83
321.1,15.14
328.8,13.86
336.95,13.45
337.68,13.07
339.95,12.82
343.47,12.53
362.89,12.13
375.88,12.07
395.49,11.97
408.6,11.76
421.77,11.59
428.82,11.4
436.43,11.38
444.02,11.53
449.11,11.57
452.06,12.04
459.79,12.73
459.92,13.78
460.36,13.74
468.62,19.05
471.77,19.06
479.56,23.73
480.18,23.95
480.18,23.95
480.18,24.06
483.08,23.76
489.42,27.53
497.08,27.6
