x,y
18.1,9.37
18.1,8.07
18.89,8.07
18.89,9.42
24.33,9.69
29.35,9.81
29.49,9.92
35.96,9.98
48.02,15.57
48.28,15.58
48.42,15.87
49.15,15.87
49.22,15.62
53.56,15.6
53.56,15.77
53.56,15.6
54.2,15.54
66.69,9.7
70.73,9.69
80.24,5.49
82.64,5.32
89.15,4.22
96.08,4.24
99.0,5.24
100.67,4.46
106.75,5.0
109.31,3.87
111.01,3.7
115.58,5.16
118.23,5.27
121.25,3.96
137.34,3.71
138.36,2.03
140.38,0.58
166.37,-0.49
188.69,-0.61
204.36,-0.7
223.61,-0.51
241.64,-0.22
252.81,0.2
254.78,0.68
257.71,1.24
260.17,3.5
266.26,1.55
270.89,1.67
272.36,2.02
277.72,2.2
282.13,3.35
286.55,5.55
293.73,5.41
305.19,5.3
316.87,5.51
319.22,6.3
322.89,6.39
328.32,5.15
339.25,5.11
350.47,5.14
360.67,5.1
371.42,5.18
380.83,5.21
381.08,5.55
384.11,5.91
384.24,6.63
385.01,6.64
385.06,5.92
393.75,6.68
408.56,6.67
409.2,6.06
411.55,6.09
422.66,5.56
425.71,5.95
427.69,6.3
431.74,6.38
443.23,6.19
454.59,6.28
457.34,6.22
469.84,6.22
483.38,6.23
488.1,6.35
490.24,6.34
503.02,6.64
513.27,7.8
516.93,8.06
520.05,8.17
526.85,8.36
527.59,8.29
535.88,8.45
551.33,8.69
559.64,8.67
562.33,8.78
563.23,8.76
569.79,8.74
573.6,8.91
578.78,9.06
585.31,9.02
599.14,15.68
599.5,15.81
599.5,15.81
599.5,16.03
599.64,15.75
605.27,15.65
620.89,10.21
627.68,10.01
636.79,8.67
636.79,9.55
637.66,8.67
637.66,9.56
