x,y
0.0,29.4
4.0,29.3
4.0,25.7
7.0,25.7
9.0,26.1
15.0,26.1
16.0,25.7
52.0,25.7
54.0,28.1
64.0,28.1
66.0,26.3
112.0,26.8
185.0,26.8
204.0,26.8
209.0,30.1
214.0,30.1
223.0,25.4
230.0,24.8
312.0,24.7
360.0,22.1
372.0,21.8
410.0,20.5
480.0,20.3
540.0,20.11
580.0,20.0
600.0,20.3
660.0,22.1
702.0,23.2
716.0,23.7
770.0,23.1
818.0,23.2
846.0,26.1
854.0,27.0
880.0,27.2
904.0,27.2
946.0,25.1
968.0,25.0
984.0,25.7
999.0,25.7
1017.0,27.0
1028.0,26.53
1070.0,26.55
1130.0,26.8
1163.0,25.6
1220.0,26.0
1234.0,25.0
1280.0,24.6
1316.0,25.3
1370.0,25.5
1440.0,25.4
1489.0,25.4
1493.0,24.7
1520.0,24.6
1530.0,26.2
1600.0,26.0
1621.0,25.9
1688.0,25.8
1688.0,25.8
1735.0,25.8
1756.0,25.9
1806.0,25.1
1806.0,25.9
1810.0,25.1
1818.0,25.5
1880.0,25.5
1920.0,25.5
1960.0,25.4
1980.0,25.2
2000.0,25.1
2020.0,24.8
2021.0,23.8
2034.0,23.8
2037.0,24.8
2080.0,24.8
2126.0,24.8
2127.0,25.1
2190.0,25.1
2192.0,24.4
2259.0,24.9
2259.0,24.4
2310.0,24.8
2322.0,24.7
2368.0,24.7
2370.0,23.7
2380.0,22.9
2390.0,22.5
2436.0,22.5
2437.0,22.9
2508.0,22.9
2570.0,22.7
2612.0,21.8
2660.0,23.3
2666.0,20.4
2678.0,18.6
2703.0,18.1
2730.0,18.2
2756.0,18.8
2757.0,19.5
2790.0,19.5
2824.0,17.3
2830.0,18.7
2832.0,20.5
2834.0,22.3
2908.0,23.6
2938.0,25.1
2949.0,25.1
2980.0,20.9
3005.0,20.2
3028.0,21.4
3038.0,22.2
3051.0,23.3
3061.0,23.2
3062.0,22.8
3062.0,23.2
3063.0,24.0
3064.0,24.5
3064.0,24.7
