x,y
17.71,9.88
17.88,9.88
18.03,9.37
18.92,9.39
24.09,9.64
29.27,9.76
29.33,9.84
31.53,9.93
36.49,9.95
41.92,12.69
47.93,15.54
52.73,15.59
53.54,15.53
53.54,15.53
53.54,15.73
54.23,15.53
59.84,12.85
66.55,9.73
67.29,9.63
70.82,9.63
74.61,7.83
79.23,5.67
82.45,5.49
85.31,4.27
89.23,4.54
94.01,4.6
98.45,5.39
104.85,5.22
106.07,5.52
107.41,4.85
110.97,4.77
111.92,5.0
115.02,6.5
118.06,6.39
118.67,5.43
125.44,5.41
131.36,5.25
136.45,2.12
139.07,0.38
149.04,-0.11
157.1,-0.33
166.7,-1.25
172.4,-1.66
178.35,-2.03
187.22,-2.68
196.09,-3.29
204.16,-3.62
213.27,-3.76
222.73,-4.21
231.34,-4.23
239.92,-3.34
246.47,-1.87
249.72,-1.0
259.84,-1.03
261.17,-0.06
264.82,0.64
267.52,1.17
270.0,3.0
275.73,3.3
277.82,4.03
280.08,4.37
280.62,4.77
283.27,4.94
283.55,5.78
287.67,5.72
297.13,5.67
309.16,5.62
318.41,5.78
320.02,6.52
325.68,6.47
329.41,4.76
331.22,4.16
340.08,4.23
348.65,4.22
357.64,4.24
365.08,4.26
372.64,4.3
378.17,4.32
378.82,4.31
378.84,4.31
380.49,4.92
381.92,6.0
384.01,6.08
384.06,6.58
384.77,6.58
384.93,5.89
393.57,5.94
393.67,6.64
398.62,6.64
398.8,5.88
404.64,5.9
404.65,5.91
408.36,5.93
408.43,6.63
409.11,6.64
409.13,6.42
409.92,6.3
412.8,4.89
414.94,4.46
416.81,4.19
417.69,4.4
421.31,5.01
425.38,6.49
431.09,6.49
433.26,6.08
442.77,6.22
452.41,6.31
454.51,6.24
456.96,6.23
458.52,6.36
468.6,6.27
476.99,6.3
481.74,6.38
483.2,6.23
487.79,6.31
490.31,6.41
497.46,6.53
502.54,6.69
512.57,7.83
515.58,8.13
519.81,8.21
520.19,8.35
524.14,8.48
524.67,8.38
526.67,8.35
526.97,8.9
527.11,8.9
527.39,8.32
535.74,8.5
535.78,8.65
536.62,8.75
541.5,8.75
549.3,8.81
551.17,8.87
551.19,8.62
559.52,8.69
559.82,9.27
559.97,9.26
560.29,8.69
562.16,8.77
563.23,8.79
569.58,8.8
570.17,8.8
573.58,8.89
578.46,8.98
579.92,9.06
585.28,9.1
592.01,12.37
599.09,15.66
599.13,15.89
599.33,15.89
599.35,15.75
599.48,15.75
599.48,15.99
599.48,15.75
605.24,15.7
605.24,15.7
610.64,13.12
615.51,10.8
616.22,10.78
616.29,10.04
616.43,10.04
616.5,9.89
617.2,9.91
624.96,10.14
625.07,10.48
626.95,10.65
630.44,10.65
632.29,10.52
632.38,10.19
640.28,10.1
644.98,10.01
645.92,10.01
645.95,9.51
