x,y
0.0,40.95
3.6,40.95
13.55,40.96
13.55,40.96
13.55,41.06
14.43,40.75
23.97,34.82
25.19,32.56
30.58,29.89
33.93,28.85
49.95,28.11
64.35,28.34
76.62,28.4
90.51,28.41
104.65,28.43
108.58,28.07
115.8,27.51
125.68,26.97
130.51,27.26
134.87,27.15
136.91,26.55
137.36,26.54
137.8,26.54
138.24,26.54
138.69,26.53
139.14,26.53
139.58,26.53
140.02,26.52
140.47,26.52
140.92,26.52
141.36,26.51
147.62,26.51
148.74,26.51
149.85,26.5
150.97,26.5
152.09,26.5
153.2,26.49
154.32,26.48
163.87,26.52
173.77,26.49
183.14,26.46
194.52,26.3
203.61,26.22
213.31,25.9
223.4,25.78
232.98,25.41
243.64,25.04
251.09,24.86
263.42,24.4
268.54,24.14
273.66,23.63
284.13,23.7
293.5,23.54
303.04,23.55
313.69,23.76
317.55,24.32
321.41,24.69
325.27,24.89
333.28,24.85
339.39,25.37
345.5,25.55
353.05,25.56
366.81,25.58
375.66,25.48
385.3,25.59
395.98,25.66
397.47,25.66
398.95,25.7
400.44,25.66
401.92,25.66
403.41,25.55
404.89,25.59
406.38,25.46
408.05,25.33
409.72,25.36
411.4,25.29
413.07,25.23
414.74,25.23
416.41,25.2
426.37,25.23
435.95,25.15
443.6,25.56
451.26,25.82
460.4,25.54
470.08,25.4
480.72,25.57
485.35,25.7
489.97,26.19
500.48,26.55
510.53,26.55
519.04,26.39
533.47,26.02
542.66,26.14
555.2,26.07
560.56,26.25
564.6,26.3
568.02,26.34
569.9,26.44
572.16,27.22
580.76,31.78
581.78,31.96
581.78,31.78
581.78,31.78
583.2,32.94
592.4,33.25
593.0,32.86
676.2,32.69
699.9,33.32
