x,y
0.0,151.56
0.0,151.24
2.0,151.24
2.0,151.5
14.0,151.49
24.0,151.49
88.0,109.23
98.0,108.96
160.0,108.13
240.0,107.55
274.0,108.09
364.0,108.84
442.0,109.86
472.0,107.5
524.0,109.56
660.0,110.05
662.0,108.96
704.0,107.88
730.0,106.93
796.0,108.6
822.0,108.73
834.0,107.19
858.0,107.9
910.0,108.9
926.0,108.9
990.0,109.19
996.0,107.03
998.0,108.88
1058.0,108.71
1060.0,108.42
1062.0,108.82
1068.0,108.73
1086.0,108.1
1086.0,107.43
1088.0,108.5
1090.0,107.98
1124.0,107.23
1160.0,107.23
1204.0,108.03
1208.0,108.42
1256.0,109.03
1268.0,108.17
1288.0,108.17
1316.0,108.17
1316.0,106.97
1336.0,106.6
1350.0,106.98
1368.0,105.84
1374.0,108.88
1374.0,106.03
1424.0,106.95
1432.0,109.02
1462.0,108.8
1488.0,107.89
1500.0,107.2
1520.0,107.4
1520.0,107.03
1524.0,106.99
1528.0,109.7
1554.0,109.49
1580.0,145.41
1584.0,145.5
1584.0,145.89
1588.0,145.21
1588.0,145.99
1588.0,146.16
1588.0,145.21
