x,y
0.0,18.95
0.0,18.8
6.4,18.73
8.8,16.43
26.3,16.2
28.3,13.9
46.2,14.3
48.2,16.3
52.7,16.3
54.7,14.84
60.7,14.84
66.4,16.5
224.4,18.37
259.3,18.37
318.7,18.31
318.7,17.21
357.3,17.15
395.2,13.38
443.2,14.43
459.2,13.38
472.1,11.04
535.1,8.8
583.1,8.73
587.1,8.73
607.1,7.44
684.1,7.56
749.6,8.1
809.1,8.21
816.0,8.58
830.0,5.54
835.6,4.74
841.1,5.43
850.1,6.31
860.1,5.38
862.1,5.03
874.0,5.32
880.0,7.01
886.7,6.57
886.7,7.17
893.0,5.61
908.0,4.71
923.0,5.31
943.0,4.41
958.0,4.11
978.0,5.11
998.0,4.61
1016.0,5.63
1022.5,7.39
1042.5,8.07
1051.3,7.92
1077.3,9.14
1111.9,9.56
1115.3,11.51
1141.2,12.42
1144.3,13.99
1146.7,15.03
1150.7,16.58
1154.7,18.55
1156.3,19.76
