x,y
0.0,11.78
27.05,11.37
48.95,11.51
94.02,11.81
130.73,11.34
160.91,11.05
210.97,10.05
242.26,10.03
264.8,9.95
277.84,9.22
282.64,6.74
284.3,6.45
287.58,9.34
291.48,9.38
292.56,9.78
292.56,9.47
302.48,10.24
302.55,10.44
310.34,10.47
321.87,15.97
327.37,16.02
327.37,16.02
327.37,16.22
327.84,15.94
340.11,9.98
344.11,10.01
358.02,3.25
365.56,3.62
374.88,3.48
382.88,3.17
388.69,2.99
393.82,1.77
397.17,1.33
397.41,0.84
401.48,0.81
405.11,0.34
410.48,0.16
415.84,0.51
420.57,0.81
426.67,0.87
432.23,0.91
439.51,0.82
444.7,0.87
452.64,0.88
453.32,0.89
454.01,0.9
454.69,0.9
455.37,0.9
456.75,0.9
458.13,0.9
459.52,0.9
460.9,0.88
466.22,0.85
470.48,0.9
475.74,0.76
480.7,0.65
486.91,0.79
494.28,0.95
498.95,1.06
503.09,0.86
503.41,1.2
505.93,1.74
511.35,1.63
521.77,2.09
531.04,1.91
543.35,1.76
549.92,2.37
555.5,5.88
560.78,8.23
570.78,8.39
579.31,8.37
582.77,11.14
597.66,19.53
613.64,31.69
618.76,35.28
623.08,35.85
626.3,39.58
637.58,39.42
648.65,39.31
659.73,39.25
659.73,39.25
674.41,39.44
674.78,39.43
686.67,38.75
692.97,35.85
702.15,29.56
707.16,28.83
714.31,22.49
723.92,16.44
731.29,10.48
738.0,8.18
742.6,8.02
750.22,3.49
757.26,3.34
761.82,4.15
773.11,4.04
778.75,4.56
789.8,3.65
801.81,3.37
811.99,2.61
812.97,1.63
820.36,2.03
821.27,3.58
830.08,4.27
833.91,4.97
842.84,5.04
845.27,3.84
855.82,3.81
864.45,4.2
864.9,3.66
866.99,3.9
875.46,8.02
875.52,8.59
875.71,8.58
875.87,8.14
882.63,8.33
891.7,8.49
900.43,8.7
904.8,8.59
905.58,8.82
908.86,8.72
917.1,8.88
925.6,9.05
933.57,9.11
941.6,9.19
955.94,16.16
956.29,16.13
956.29,16.33
956.29,16.13
961.75,16.17
975.68,9.67
980.68,9.47
980.75,9.32
989.76,8.83
