x,y
46.21,8.58
46.38,8.56
46.48,8.06
47.41,8.07
52.32,8.32
57.47,8.41
57.5,8.52
65.6,9.22
75.75,14.01
76.0,14.05
76.1,14.35
76.88,14.36
76.97,14.12
77.35,14.14
81.27,14.33
81.27,14.14
81.27,14.14
81.6,14.08
81.89,14.36
93.74,8.13
97.85,8.14
105.17,4.6
116.43,4.21
119.84,2.58
125.81,2.39
132.81,2.29
142.49,-1.61
143.93,-1.79
149.42,-2.69
154.14,-2.87
160.48,-3.89
164.0,-4.21
169.6,-4.75
173.79,-4.87
179.13,-5.81
183.71,-5.98
190.34,-6.14
195.03,-6.15
202.07,-6.15
204.63,-6.14
208.5,-6.11
215.18,-5.97
219.8,-5.95
224.98,-5.43
229.57,-3.81
235.63,-3.15
239.17,-2.73
243.9,-2.39
250.06,-3.14
254.95,-1.95
259.13,-0.75
264.59,-1.26
267.67,-1.61
270.59,-1.27
276.12,-1.29
280.99,-1.41
286.58,-0.81
290.5,-0.45
308.15,6.66
313.06,7.49
320.96,7.52
324.47,6.83
325.77,6.49
334.72,6.43
341.53,6.39
350.49,6.35
354.75,7.37
365.01,7.4
368.7,6.52
376.77,6.34
386.24,6.38
399.28,6.57
402.24,6.49
414.5,6.4
426.21,6.67
438.23,6.53
445.13,6.59
445.43,6.37
455.07,8.14
467.12,8.14
473.74,9.03
478.16,9.84
478.86,10.6
479.47,10.49
482.21,8.78
483.58,8.83
485.7,9.47
489.99,9.31
496.06,9.53
499.46,10.21
500.62,10.15
511.76,10.38
519.22,10.32
523.3,10.04
534.63,9.52
543.93,9.26
545.58,9.21
546.6,9.26
552.58,9.15
552.95,9.15
554.16,9.23
560.91,9.11
565.83,9.36
569.0,9.48
569.09,9.62
570.22,9.63
571.42,9.7
571.47,9.6
577.62,9.68
583.89,9.79
589.99,9.74
590.05,10.05
591.41,9.74
591.48,10.05
597.48,9.74
603.86,9.76
609.8,9.54
610.1,9.68
611.15,9.78
613.67,9.05
614.43,9.01
615.61,9.43
618.85,9.36
619.06,9.62
619.16,9.66
619.24,9.25
623.77,9.35
627.04,9.47
627.14,9.68
627.3,9.37
627.33,9.69
628.42,9.15
631.32,9.45
631.69,9.35
631.69,9.35
631.69,9.5
631.93,14.36
631.98,9.5
632.61,14.35
632.62,9.91
633.94,9.78
