x,y
23.81,4.68
23.94,4.59
23.96,3.9
26.2,3.74
26.26,3.66
35.34,3.84
41.42,3.99
41.47,4.43
43.09,4.41
43.11,4.05
48.91,3.95
54.7,3.84
55.52,3.81
55.61,3.96
58.38,4.2
65.48,7.74
72.57,11.28
77.96,11.36
77.96,11.51
77.96,11.36
78.57,11.25
84.24,8.15
93.17,3.95
96.35,3.75
96.45,3.45
97.22,3.47
103.29,3.49
109.36,3.5
110.66,3.5
110.78,3.74
113.4,3.66
113.5,3.48
116.77,3.45
116.85,3.64
119.25,3.65
119.33,3.43
125.34,3.63
132.25,3.72
138.37,3.88
138.4,4.05
139.26,4.06
145.03,4.09
149.54,4.19
159.3,4.48
169.06,4.77
171.84,4.79
178.27,4.92
184.71,5.05
191.14,5.18
197.57,5.31
200.66,5.33
202.69,5.33
203.38,5.38
213.12,5.49
222.63,5.57
231.88,5.66
241.44,5.67
250.71,5.66
260.04,5.67
269.78,5.59
275.93,5.62
276.56,5.65
282.14,5.67
287.85,5.68
293.15,5.7
300.14,5.71
306.36,5.67
312.72,5.63
318.15,5.57
325.3,5.54
333.86,5.48
342.41,5.42
345.89,3.15
352.28,1.87
355.45,0.78
361.51,-1.98
367.65,-3.73
373.78,-4.35
379.94,-4.36
386.11,-4.34
392.16,-4.31
398.34,-4.36
404.41,-4.43
410.57,-4.67
416.6,-4.43
422.69,-4.23
428.82,-4.06
435.08,-3.45
441.19,-3.01
447.26,-2.38
453.37,-1.74
459.46,-1.14
465.57,-0.68
471.62,-0.7
477.76,-0.75
483.92,-0.69
490.0,-0.67
496.22,-0.66
502.36,-0.71
508.5,-0.7
514.59,-0.7
520.69,-0.7
526.84,-0.7
533.0,-0.72
539.2,-0.66
545.29,-0.61
551.37,-0.47
557.48,-0.51
563.57,-0.6
569.61,-0.64
575.69,-0.55
581.77,-0.47
587.89,-0.52
593.92,-0.7
600.03,-0.68
606.11,-0.71
612.27,-0.76
618.38,-0.66
624.43,-0.67
630.54,-0.81
636.54,-0.77
642.47,-0.92
646.57,1.23
647.89,2.62
648.03,3.41
654.38,3.83
655.38,3.53
663.29,3.61
671.2,3.81
675.86,3.61
679.12,2.25
683.65,1.47
685.07,0.87
691.57,0.84
694.05,0.78
700.22,0.86
705.74,0.6
711.34,0.91
715.93,0.72
719.73,0.86
722.2,0.93
725.64,1.31
731.63,2.47
734.91,3.09
737.66,3.59
743.43,3.44
747.54,3.57
750.07,3.84
759.42,3.73
768.72,3.78
772.78,3.96
776.64,3.87
782.98,4.01
787.16,3.8
795.08,4.14
804.31,4.26
805.1,4.33
805.86,4.32
815.27,4.48
815.48,4.5
815.48,4.5
815.48,4.65
818.49,4.56
819.11,7.71
819.15,11.15
819.72,11.18
820.03,5.81
820.98,5.72
830.09,6.06
839.4,6.05
848.64,5.78
852.66,5.77
855.18,5.75
