x,y
23.86,3.99
26.35,3.93
26.41,3.78
27.1,3.82
41.38,4.18
41.45,4.54
42.97,4.54
43.11,4.13
54.95,3.9
55.54,3.87
55.76,4.01
58.33,4.25
72.57,11.31
77.98,11.56
77.98,11.41
77.98,11.41
78.57,11.32
93.34,3.92
96.09,3.92
96.37,3.51
97.1,3.51
109.31,3.51
110.65,3.48
110.75,3.76
113.26,3.7
113.43,3.51
116.66,3.51
116.79,3.71
119.12,3.73
119.32,3.5
127.8,3.73
138.27,3.93
138.39,4.11
145.43,4.15
149.65,4.23
158.58,4.53
169.09,4.71
171.88,4.79
183.37,5.09
197.34,5.34
200.7,5.35
208.59,5.44
223.13,5.57
239.83,5.68
255.8,5.67
271.04,5.63
286.86,5.57
302.43,5.65
317.71,5.51
331.08,5.44
343.08,5.18
345.45,4.65
347.29,1.52
352.59,-1.04
359.89,-2.95
362.49,-2.92
368.37,-2.52
374.38,-2.75
382.97,-2.75
391.91,-3.21
400.83,-3.53
409.92,-3.42
418.88,-3.54
428.07,-3.45
436.95,-3.31
445.79,-2.58
454.79,-2.18
463.95,-1.91
473.13,-1.54
481.86,-1.26
490.79,-0.98
499.92,-0.79
508.98,-0.75
517.76,-0.4
526.85,-0.45
535.97,-0.25
545.11,-0.38
554.34,-0.35
563.47,-0.36
572.68,-0.22
581.79,-0.18
590.82,-0.11
599.91,-0.08
608.95,-0.04
618.01,-0.11
627.08,-0.05
633.11,0.03
639.11,0.2
642.13,0.43
645.79,1.07
649.62,3.32
653.36,3.59
664.55,3.52
675.45,3.51
680.6,1.89
683.56,0.91
693.52,0.7
703.72,0.75
716.77,0.71
722.44,0.98
724.6,1.33
737.29,3.37
743.66,3.5
747.63,3.56
760.72,3.75
768.79,3.78
772.77,3.86
783.27,3.92
787.48,3.94
801.03,4.01
806.58,4.06
806.74,4.23
807.31,4.23
815.37,4.44
815.5,4.5
815.5,4.5
815.5,4.65
818.23,4.51
819.04,7.52
819.04,11.19
819.54,11.18
819.55,6.12
825.55,6.06
